# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4191     0.00000     0.1591E+02     2.000     7   7.0104
     4192     0.00000     0.4858E+01     2.000     7   7.0105
     4193     0.00000     0.5459E+01     2.000     6   7.0110
     4194     0.00000     0.1137E+02     2.000     7   7.0110
     4195     0.00000     0.2707E+01     2.000     7   7.0121
     4196     0.00000     0.6615E+01     2.000     7   7.0132
     4197     0.00000     0.9402E+01     2.000     7   7.0137
     4198     0.00000     0.2918E+02     2.000     7   7.0148
     4199     0.00000     0.4895E+01     2.000     7   7.0154
     4200     0.00000     0.1031E+02     2.000     7   7.0158
     4202     0.00000     0.7666E+01     2.000     7   7.0175
     4203     0.00000     0.1186E+02     2.000     7   7.0182
     4204     0.00000     0.2760E+02     2.000     7   7.0182
     4205     0.00000     0.6543E+01     2.000     7   7.0185
     4206     0.00000     0.1036E+02     2.000     7   7.0182
     4207     0.00000     0.3020E+01     2.000     7   7.0185
     4208     0.00000     0.1578E+02     2.000     7   7.0189
     4209     0.00000     0.1481E+02     2.000     7   7.0187
     4210     0.00000     0.9442E+01     2.000     7   7.0188
     4211     0.00000     0.3562E+01     2.000     7   7.0189
     4212     0.00000     0.3641E+01     2.000     7   7.0197
     4213     0.00000     0.5828E+01     2.000     6   7.0205
     4214     0.00000     0.6275E+01     2.000     6   7.0210
     4215     0.00000     0.4008E+01     2.000     6   7.0225
     4216     0.00000     0.7405E+01     2.000     7   7.0225
     4217     0.00000     0.5040E+01     2.000     7   7.0230
     4218     0.00000     0.4340E+01     2.000     7   7.0226
     4219     0.00000     0.2359E+02     2.000     7   7.0228
     4220     0.00000     0.5795E+01     2.000     7   7.0226
     4221     0.00000     0.6397E+01     2.000     7   7.0233
     4222     0.00000     0.4854E+01     2.000     6   7.0240
     4223     0.00000     0.8741E+01     2.000     6   7.0241
     4226     0.00000     0.2767E+01     2.000     7   7.0262
     4227     0.00000     0.6475E+01     2.000     7   7.0264
     4228     0.00000     0.5297E+01     2.000     7   7.0264
     4229     0.00000     0.3038E+01     2.000     7   7.0263
     4230     0.00000     0.5339E+01     2.000     7   7.0267
     4231     0.00000     0.4565E+01     2.000     7   7.0275
     4232     0.00000     0.7724E+01     2.000     7   7.0272
     4233     0.00000     0.9250E+01     2.000     7   7.0272
     4234     0.00000     0.1638E+02     2.000     7   7.0281
     4235     0.00000     0.9206E+01     2.000     7   7.0277
     4236     0.00000     0.6929E+01     2.000     7   7.0277
     4237     0.00000     0.7853E+01     2.000     7   7.0277
     4238     0.00000     0.5793E+01     2.000     6   7.0292
     4239     0.00000     0.8484E+01     2.000     7   7.0290
     4240     0.00000     0.3404E+01     2.000     6   7.0299
     4241     0.00000     0.1509E+02     2.000     7   7.0298
     4242     0.00000     0.4133E+01     2.000     7   7.0300
     4243     0.00000     0.4265E+01     2.000     7   7.0299
     4244     0.00000     0.2987E+01     2.000     7   7.0301
     4245     0.00000     0.9506E+01     2.000     6   7.0315
     4246     0.00000     0.2928E+01     2.000     7   7.0314
     4247     0.00000     0.2947E+02     2.000     7   7.0316
     4248     0.00000     0.1043E+02     2.000     7   7.0323
     4249     0.00000     0.8797E+01     2.000     6   7.0328
     4250     0.00000     0.4640E+01     2.000     7   7.0333
     4251     0.00000     0.9253E+01     2.000     7   7.0329
     4252     0.00000     0.4773E+01     2.000     6   7.0334
     4253     0.00000     0.1669E+02     2.000     7   7.0342
     4254     0.00000     0.4795E+01     2.000     7   7.0347
     4255     0.00000     0.1552E+02     2.000     7   7.0351
     4256     0.00000     0.2695E+01     2.000     7   7.0356
     4257     0.00000     0.1445E+02     2.000     7   7.0355
     4260     0.00000     0.4029E+01     2.000     7   7.0375
     4261     0.00000     0.5963E+01     2.000     6   7.0397
     4262     0.00000     0.5005E+01     2.000     6   7.0400
     4263     0.00000     0.4889E+01     2.000     5   7.0413
     4264     0.00000     0.4820E+01     2.000     7   7.0414
     4265     0.00000     0.5265E+01     2.000     7   7.0413
     4267     0.00000     0.5921E+01     2.000     7   7.0425
     4268     0.00000     0.3605E+01     2.000     7   7.0425
     4269     0.00000     0.2936E+01     2.000     7   7.0436
     4270     0.00000     0.8778E+01     2.000     6   7.0441
     4272     0.00000     0.5195E+01     2.000     7   7.0445
     4273     0.00000     0.4535E+01     2.000     7   7.0448
     4275     0.00000     0.5799E+01     2.000     6   7.0455
     4277     0.00000     0.9132E+01     2.000     6   7.0466
     4278     0.00000     0.3959E+01     2.000     7   7.0470
     4279     0.00000     0.1778E+02     2.000     7   7.0469
     4280     0.00000     0.3000E+01     2.000     7   7.0474
     4281     0.00000     0.1038E+02     2.000     7   7.0485
     4282     0.00000     0.1671E+02     2.000     7   7.0483
     4283     0.00000     0.4582E+01     2.000     6   7.0488
     4284     0.00000     0.8849E+01     2.000     7   7.0488
     4285     0.00000     0.9386E+01     2.000     7   7.0494
     4286     0.00000     0.8054E+01     2.000     7   7.0497
     4287     0.00000     0.1456E+02     2.000     7   7.0503
     4288     0.00000     0.5267E+01     2.000     7   7.0505
     4290     0.00000     0.1192E+02     2.000     7   7.0511
     4292     0.00000     0.1931E+02     2.000     7   7.0526
     4293     0.00000     0.4584E+01     2.000     7   7.0530
     4294     0.00000     0.4306E+01     2.000     7   7.0534
     4296     0.00000     0.3856E+01     2.000     7   7.0547
     4297     0.00000     0.8330E+01     2.000     7   7.0545
     4298     0.00000     0.2975E+01     2.000     7   7.0551
     4299     0.00000     0.4151E+01     2.000     7   7.0557
     4300     0.00000     0.3319E+01     2.000     6   7.0563
     4301     0.00000     0.1659E+02     2.000     7   7.0568
     4302     0.00000     0.1109E+02     2.000     7   7.0569
     4303     0.00000     0.7390E+01     2.000     7   7.0570
     4304     0.00000     0.9939E+01     2.000     7   7.0572
     4305     0.00000     0.9289E+01     2.000     7   7.0583
     4306     0.00000     0.2985E+01     2.000     7   7.0586
     4307     0.00000     0.5680E+01     2.000     6   7.0585
     4308     0.00000     0.1209E+02     2.000     7   7.0585
     4310     0.00000     0.1721E+02     2.000     7   7.0592
     4312     0.00000     0.8326E+01     2.000     7   7.0597
     4314     0.00000     0.7422E+01     2.000     7   7.0601
     4315     0.00000     0.6223E+01     2.000     7   7.0602
     4316     0.00000     0.7531E+01     2.000     7   7.0607
     4317     0.00000     0.1115E+02     2.000     6   7.0611
     4318     0.00000     0.1182E+02     2.000     7   7.0614
     4319     0.00000     0.1199E+02     2.000     7   7.0614
     4320     0.00000     0.8592E+01     2.000     7   7.0614
     4321     0.00000     0.1111E+02     2.000     7   7.0628
     4322     0.00000     0.1203E+02     2.000     7   7.0626
     4323     0.00000     0.1158E+02     2.000     7   7.0626
     4324     0.00000     0.6113E+01     2.000     7   7.0633
     4325     0.00000     0.2364E+02     2.000     7   7.0631
     4326     0.00000     0.1013E+02     2.000     7   7.0631
     4327     0.00000     0.5390E+01     2.000     7   7.0648
     4329     0.00000     0.1497E+02     2.000     7   7.0666
     4330     0.00000     0.3328E+01     2.000     7   7.0670
     4331     0.00000     0.8737E+01     2.000     7   7.0673
     4332     0.00000     0.6649E+01     2.000     7   7.0679
     4333     0.00000     0.4172E+01     2.000     7   7.0679
     4334     0.00000     0.9831E+01     2.000     7   7.0682
     4335     0.00000     0.7397E+01     2.000     7   7.0690
     4336     0.00000     0.1515E+02     2.000     7   7.0700
     4337     0.00000     0.1849E+02     2.000     7   7.0707
     4338     0.00000     0.8734E+01     2.000     7   7.0706
     4340     0.00000     0.6084E+01     2.000     7   7.0734
     4341     0.00000     0.5642E+01     1.000     6   7.0735
     4344     0.00000     0.3781E+01     2.000     7   7.0746
     4345     0.00000     0.4792E+01     2.000     6   7.0755
     4346     0.00000     0.6852E+01     2.000     6   7.0754
     4347     0.00000     0.1610E+02     2.000     7   7.0754
     4348     0.00000     0.6964E+01     2.000     7   7.0755
     4349     0.00000     0.3276E+01     2.000     7   7.0766
     4350     0.00000     0.7646E+01     2.000     7   7.0766
     4351     0.00000     0.2883E+01     2.000     7   7.0765
     4352     0.00000     0.1918E+02     2.000     7   7.0765
     4353     0.00000     0.6422E+01     2.000     7   7.0771
     4354     0.00000     0.7074E+01     2.000     7   7.0773
     4355     0.00000     0.2279E+02     2.000     7   7.0776
     4356     0.00000     0.9895E+01     2.000     7   7.0777
     4357     0.00000     0.1980E+02     2.000     7   7.0776
     4358     0.00000     0.2757E+01     2.000     7   7.0779
     4359     0.00000     0.7374E+01     2.000     7   7.0789
     4361     0.00000     0.4355E+01     2.000     7   7.0795
     4363     0.00000     0.9327E+01     2.000     7   7.0826
     4364     0.00000     0.4213E+01     2.000     7   7.0828
     4365     0.00000     0.3196E+01     2.000     7   7.0836
     4366     0.00000     0.1132E+02     2.000     6   7.0840
     4367     0.00000     0.7486E+01     2.000     6   7.0840
     4368     0.00000     0.4079E+01     2.000     7   7.0838
     4369     0.00000     0.3129E+01     2.000     7   7.0853
     4370     0.00000     0.3619E+01     2.000     6   7.0854
     4372     0.00000     0.6365E+01     2.000     6   7.0859
     4373     0.00000     0.1094E+02     2.000     6   7.0859
     4374     0.00000     0.1003E+02     2.000     7   7.0879
     4375     0.00000     0.1081E+02     2.000     7   7.0885
     4376     0.00000     0.1198E+02     2.000     7   7.0885
     4377     0.00000     0.1945E+02     2.000     7   7.0885
     4378     0.00000     0.5953E+01     2.000     7   7.0897
     4379     0.00000     0.6622E+01     2.000     6   7.0907
     4380     0.00000     0.3975E+01     2.000     7   7.0914
     4381     0.00000     0.1311E+02     2.000     7   7.0910
     4382     0.00000     0.9102E+01     2.000     7   7.0914
     4383     0.00000     0.6448E+01     2.000     6   7.0923
     4384     0.00000     0.8568E+01     2.000     7   7.0919
     4385     0.00000     0.3804E+01     2.000     6   7.0926
     4386     0.00000     0.7015E+01     2.000     7   7.0925
     4387     0.00000     0.1577E+02     2.000     7   7.0926
     4388     0.00000     0.4835E+01     2.000     7   7.0925
     4390     0.00000     0.5957E+01     2.000     7   7.0934
     4391     0.00000     0.7539E+01     2.000     7   7.0942
     4392     0.00000     0.3412E+01     2.000     7   7.0944
     4393     0.00000     0.5417E+01     2.000     6   7.0946
     4394     0.00000     0.6842E+01     1.000     6   7.0945
     4395     0.00000     0.5742E+01     2.000     7   7.0950
     4396     0.00000     0.7013E+01     2.000     7   7.0961
     4397     0.00000     0.4261E+01     2.000     7   7.0964
     4398     0.00000     0.9075E+01     2.000     7   7.0961
     4399     0.00000     0.9692E+01     2.000     7   7.0961
     4400     0.00000     0.5863E+01     2.000     7   7.0963
     4401     0.00000     0.9171E+01     2.000     7   7.0969
     4402     0.00000     0.9127E+01     2.000     7   7.0968
     4403     0.00000     0.4109E+01     2.000     7   7.0967
     4404     0.00000     0.8001E+01     2.000     7   7.0972
     4405     0.00000     0.6696E+01     2.000     6   7.0983
     4406     0.00000     0.1905E+02     2.000     7   7.0985
     4407     0.00000     0.1175E+02     2.000     7   7.0994
     4408     0.00000     0.1941E+02     2.000     7   7.0994
     4409     0.00000     0.5850E+02     2.000     7   7.1001
     4410     0.00000     0.5173E+01     2.000     5   7.1009
     4411     0.00000     0.1230E+02     2.000     7   7.1014
     4412     0.00000     0.1074E+02     2.000     7   7.1011
     4413     0.00000     0.1122E+02     2.000     7   7.1011
     4414     0.00000     0.1313E+02     2.000     7   7.1018
     4415     0.00000     0.1306E+02     2.000     7   7.1019
     4416     0.00000     0.2751E+01     2.000     5   7.1024
     4417     0.00000     0.8776E+01     2.000     7   7.1032
     4418     0.00000     0.5257E+01     2.000     7   7.1032
     4419     0.00000     0.5247E+01     2.000     7   7.1033
     4420     0.00000     0.1377E+02     2.000     7   7.1037
     4421     0.00000     0.3198E+01     2.000     7   7.1040
     4422     0.00000     0.1239E+02     2.000     7   7.1049
     4423     0.00000     0.9882E+01     2.000     7   7.1049
     4424     0.00000     0.4860E+01     2.000     7   7.1059
     4425     0.00000     0.1099E+02     2.000     6   7.1063
     4426     0.00000     0.7207E+01     2.000     6   7.1063
     4427     0.00000     0.9689E+01     2.000     7   7.1079
     4428     0.00000     0.9265E+01     2.000     7   7.1081
     4430     0.00000     0.4239E+01     2.000     7   7.1084
     4431     0.00000     0.5911E+01     2.000     7   7.1090
     4432     0.00000     0.6024E+01     2.000     7   7.1101
     4433     0.00000     0.2451E+02     2.000     7   7.1099
     4434     0.00000     0.3892E+01     2.000     7   7.1104
     4437     0.00000     0.9169E+01     2.000     7   7.1116
     4441     0.00000     0.4073E+01     2.000     7   7.1122
     4442     0.00000     0.3582E+01     2.000     5   7.1128
     4443     0.00000     0.8128E+01     2.000     7   7.1131
     4444     0.00000     0.6707E+01     1.000     6   7.1132
     4445     0.00000     0.2082E+02     2.000     7   7.1135
     4446     0.00000     0.5561E+01     2.000     7   7.1135
     4447     0.00000     0.1809E+02     2.000     7   7.1137
     4448     0.00000     0.1358E+02     2.000     7   7.1139
     4450     0.00000     0.6042E+01     2.000     7   7.1142
     4451     0.00000     0.5874E+01     2.000     7   7.1146
     4452     0.00000     0.9873E+01     2.000     7   7.1148
     4454     0.00000     0.5306E+01     2.000     7   7.1158
     4456     0.00000     0.3007E+01     2.000     7   7.1165
     4458     0.00000     0.5191E+01     2.000     7   7.1176
     4459     0.00000     0.3534E+01     2.000     7   7.1181
     4460     0.00000     0.2873E+01     2.000     7   7.1182
     4461     0.00000     0.1466E+02     2.000     7   7.1181
     4462     0.00000     0.5131E+01     2.000     7   7.1181
     4463     0.00000     0.8882E+01     2.000     7   7.1190
     4464     0.00000     0.1163E+02     2.000     7   7.1190
     4465     0.00000     0.1912E+02     2.000     7   7.1190
     4466     0.00000     0.1338E+02     2.000     7   7.1196
     4467     0.00000     0.1833E+02     2.000     7   7.1198
     4468     0.00000     0.6224E+01     2.000     7   7.1202
     4470     0.00000     0.1091E+02     2.000     7   7.1208
     4471     0.00000     0.1003E+02     2.000     7   7.1214
     4472     0.00000     0.1337E+02     2.000     7   7.1223
     4473     0.00000     0.1199E+02     2.000     7   7.1233
     4474     0.00000     0.4992E+01     2.000     6   7.1236
     4475     0.00000     0.3591E+01     2.000     7   7.1234
     4476     0.00000     0.1101E+02     2.000     7   7.1241
     4477     0.00000     0.3019E+01     2.000     7   7.1243
     4479     0.00000     0.1953E+02     2.000     7   7.1243
     4480     0.00000     0.5656E+02     2.000     7   7.1247
     4481     0.00000     0.3627E+01     2.000     5   7.1250
     4482     0.00000     0.4080E+01     2.000     6   7.1250
     4483     0.00000     0.9149E+01     2.000     7   7.1258
     4484     0.00000     0.2430E+02     2.000     7   7.1258
     4485     0.00000     0.6562E+01     2.000     6   7.1260
     4486     0.00000     0.9023E+01     2.000     7   7.1266
     4487     0.00000     0.1889E+02     2.000     7   7.1269
     4488     0.00000     0.4142E+01     2.000     6   7.1276
     4489     0.00000     0.4522E+01     2.000     7   7.1284
     4490     0.00000     0.5212E+01     2.000     7   7.1284
     4491     0.00000     0.1936E+02     2.000     7   7.1292
     4492     0.00000     0.4291E+01     2.000     6   7.1306
     4493     0.00000     0.9487E+01     2.000     7   7.1310
     4494     0.00000     0.7195E+01     2.000     7   7.1310
     4495     0.00000     0.6566E+01     2.000     7   7.1316
     4496     0.00000     0.5288E+01     2.000     7   7.1316
     4497     0.00000     0.6088E+01     2.000     7   7.1342
     4498     0.00000     0.6128E+01     2.000     7   7.1342
     4499     0.00000     0.6593E+01     2.000     7   7.1342
     4500     0.00000     0.3667E+01     2.000     6   7.1350
     4501     0.00000     0.4884E+01     2.000     6   7.1349
     4502     0.00000     0.5417E+01     2.000     7   7.1348
     4503     0.00000     0.9741E+01     2.000     7   7.1352
     4504     0.00000     0.5326E+01     2.000     6   7.1362
     4505     0.00000     0.7741E+01     2.000     7   7.1364
     4506     0.00000     0.5400E+01     2.000     7   7.1361
     4507     0.00000     0.3954E+01     2.000     6   7.1370
     4508     0.00000     0.3019E+01     2.000     7   7.1370
     4509     0.00000     0.3256E+01     2.000     7   7.1369
     4511     0.00000     0.3887E+01     2.000     7   7.1378
     4512     0.00000     0.5183E+01     2.000     7   7.1380
     4513     0.00000     0.5909E+01     2.000     6   7.1384
     4514     0.00000     0.2055E+02     2.000     7   7.1382
     4515     0.00000     0.5426E+01     2.000     7   7.1382
     4516     0.00000     0.9307E+01     2.000     7   7.1390
     4517     0.00000     0.1221E+02     2.000     7   7.1392
     4518     0.00000     0.3202E+01     2.000     7   7.1402
     4519     0.00000     0.1411E+02     2.000     7   7.1404
     4521     0.00000     0.5064E+01     2.000     7   7.1404
     4522     0.00000     0.1128E+02     2.000     7   7.1410
     4523     0.00000     0.4576E+01     2.000     7   7.1406
     4524     0.00000     0.2907E+01     2.000     6   7.1431
     4525     0.00000     0.3968E+01     2.000     6   7.1431
     4528     0.00000     0.4168E+01     1.000     6   7.1439
     4529     0.00000     0.8254E+01     2.000     7   7.1439
     4530     0.00000     0.5586E+01     2.000     6   7.1451
     4531     0.00000     0.9732E+01     2.000     7   7.1463
     4532     0.00000     0.7811E+01     2.000     7   7.1471
     4533     0.00000     0.8806E+01     2.000     7   7.1476
     4534     0.00000     0.9168E+01     2.000     7   7.1475
     4535     0.00000     0.7046E+01     2.000     7   7.1474
     4537     0.00000     0.3023E+01     2.000     6   7.1477
     4538     0.00000     0.3879E+01     2.000     7   7.1478
     4539     0.00000     0.1328E+02     2.000     7   7.1481
     4540     0.00000     0.4978E+01     2.000     7   7.1481
     4541     0.00000     0.3356E+01     2.000     6   7.1484
     4542     0.00000     0.5208E+01     2.000     7   7.1482
     4544     0.00000     0.4725E+01     2.000     6   7.1498
     4545     0.00000     0.8344E+01     2.000     7   7.1497
     4546     0.00000     0.3305E+01     2.000     7   7.1501
     4547     0.00000     0.5912E+01     2.000     6   7.1504
     4548     0.00000     0.1853E+02     2.000     7   7.1515
     4549     0.00000     0.1863E+02     2.000     7   7.1516
     4550     0.00000     0.9139E+01     2.000     7   7.1529
     4551     0.00000     0.8001E+01     2.000     7   7.1534
     4552     0.00000     0.7821E+01     2.000     7   7.1534
     4553     0.00000     0.1116E+02     2.000     7   7.1539
     4554     0.00000     0.5102E+01     2.000     7   7.1547
     4555     0.00000     0.3204E+01     2.000     7   7.1548
     4556     0.00000     0.5359E+01     2.000     7   7.1573
     4557     0.00000     0.3908E+01     2.000     7   7.1588
     4558     0.00000     0.5913E+01     2.000     7   7.1590
     4559     0.00000     0.1897E+02     2.000     7   7.1591
     4560     0.00000     0.5958E+01     2.000     7   7.1590
     4562     0.00000     0.3145E+01     2.000     7   7.1601
     4564     0.00000     0.1097E+02     2.000     7   7.1604
     4565     0.00000     0.1080E+02     2.000     7   7.1608
     4566     0.00000     0.1304E+02     2.000     7   7.1607
     4567     0.00000     0.5229E+01     2.000     7   7.1607
     4568     0.00000     0.7505E+01     2.000     7   7.1610
     4569     0.00000     0.6039E+01     2.000     7   7.1612
     4570     0.00000     0.1122E+02     2.000     7   7.1610
     4571     0.00000     0.4712E+01     2.000     7   7.1620
     4572     0.00000     0.3940E+01     2.000     7   7.1624
     4573     0.00000     0.2979E+01     2.000     4   7.1630
     4574     0.00000     0.1112E+02     2.000     7   7.1630
     4575     0.00000     0.3037E+01     2.000     4   7.1637
     4576     0.00000     0.6626E+01     2.000     7   7.1643
     4577     0.00000     0.4527E+01     2.000     7   7.1655
     4578     0.00000     0.3393E+01     2.000     7   7.1658
     4579     0.00000     0.9415E+01     2.000     7   7.1662
     4580     0.00000     0.3356E+01     2.000     6   7.1667
     4581     0.00000     0.2849E+01     2.000     3   7.1667
     4582     0.00000     0.1789E+02     2.000     7   7.1677
     4583     0.00000     0.4693E+01     2.000     7   7.1687
     4584     0.00000     0.7164E+01     2.000     7   7.1692
     4585     0.00000     0.4698E+01     2.000     7   7.1704
     4586     0.00000     0.4096E+01     2.000     7   7.1702
     4587     0.00000     0.3826E+01     2.000     4   7.1709
     4588     0.00000     0.8933E+01     2.000     7   7.1709
     4589     0.00000     0.6960E+01     2.000     7   7.1706
     4590     0.00000     0.5633E+01     2.000     7   7.1707
     4591     0.00000     0.5074E+01     2.000     7   7.1706
     4592     0.00000     0.1204E+02     2.000     7   7.1725
     4593     0.00000     0.5001E+01     2.000     7   7.1725
     4594     0.00000     0.5515E+01     2.000     7   7.1721
     4595     0.00000     0.9405E+01     2.000     7   7.1721
     4596     0.00000     0.3199E+01     2.000     6   7.1740
     4597     0.00000     0.3384E+01     2.000     7   7.1744
     4598     0.00000     0.5671E+01     2.000     7   7.1744
     4599     0.00000     0.5752E+01     2.000     7   7.1744
     4600     0.00000     0.5293E+01     2.000     7   7.1744
     4601     0.00000     0.7002E+01     2.000     7   7.1753
     4602     0.00000     0.5898E+01     2.000     7   7.1756
     4603     0.00000     0.3508E+01     2.000     7   7.1764
     4604     0.00000     0.1077E+02     2.000     7   7.1767
     4605     0.00000     0.4439E+01     2.000     6   7.1774
     4606     0.00000     0.1381E+02     2.000     7   7.1777
     4607     0.00000     0.3445E+01     2.000     7   7.1791
     4608     0.00000     0.1804E+02     2.000     7   7.1792
     4609     0.00000     0.7083E+01     2.000     7   7.1801
     4610     0.00000     0.1029E+02     2.000     7   7.1810
     4611     0.00000     0.8587E+01     2.000     7   7.1811
     4612     0.00000     0.6859E+01     2.000     7   7.1814
     4613     0.00000     0.1057E+02     2.000     7   7.1814
     4614     0.00000     0.9121E+01     2.000     7   7.1834
     4615     0.00000     0.4885E+01     2.000     7   7.1841
     4616     0.00000     0.4283E+01     2.000     7   7.1854
     4617     0.00000     0.5268E+01     2.000     7   7.1862
     4618     0.00000     0.6602E+01     2.000     7   7.1866
     4619     0.00000     0.3656E+01     2.000     7   7.1874
     4620     0.00000     0.6132E+01     2.000     7   7.1881
     4621     0.00000     0.2350E+02     2.000     7   7.1887
     4622     0.00000     0.3646E+01     2.000     7   7.1892
     4623     0.00000     0.3328E+01     2.000     4   7.1903
     4624     0.00000     0.1162E+02     2.000     7   7.1926
     4625     0.00000     0.5102E+01     2.000     7   7.1926
     4626     0.00000     0.2884E+01     2.000     6   7.1932
     4627     0.00000     0.4961E+01     2.000     7   7.1929
     4628     0.00000     0.3554E+01     2.000     7   7.1931
     4629     0.00000     0.4289E+01     2.000     7   7.1948
     4630     0.00000     0.3099E+01     2.000     7   7.1952
     4631     0.00000     0.5180E+01     2.000     7   7.1952
     4632     0.00000     0.3686E+01     2.000     7   7.1956
     4633     0.00000     0.9712E+01     2.000     7   7.1955
     4634     0.00000     0.3782E+01     2.000     7   7.1956
     4635     0.00000     0.3858E+01     2.000     7   7.1967
     4636     0.00000     0.6762E+01     2.000     7   7.1977
     4637     0.00000     0.1668E+02     2.000     7   7.1977
     4638     0.00000     0.6023E+01     2.000     7   7.1983
     4639     0.00000     0.1009E+02     2.000     7   7.1989
     4640     0.00000     0.3486E+01     2.000     7   7.1996
     4641     0.00000     0.9597E+01     2.000     7   7.1999
     4642     0.00000     0.1390E+02     2.000     7   7.2001
     4643     0.00000     0.7360E+01     2.000     7   7.2012
     4644     0.00000     0.1364E+02     2.000     7   7.2021
     4645     0.00000     0.3839E+01     2.000     7   7.2027
     4646     0.00000     0.5968E+01     2.000     7   7.2025
     4647     0.00000     0.3111E+01     2.000     7   7.2030
     4648     0.00000     0.9425E+01     2.000     7   7.2030
     4649     0.00000     0.6030E+01     2.000     7   7.2033
     4650     0.00000     0.3743E+01     2.000     7   7.2030
     4651     0.00000     0.5984E+01     2.000     7   7.2032
     4652     0.00000     0.5999E+01     2.000     7   7.2031
     4653     0.00000     0.2680E+01     2.000     7   7.2035
     4654     0.00000     0.7430E+01     2.000     7   7.2044
     4655     0.00000     0.6717E+01     2.000     7   7.2043
     4656     0.00000     0.4969E+01     2.000     6   7.2045
     4657     0.00000     0.7211E+01     2.000     7   7.2047
     4659     0.00000     0.3432E+01     2.000     7   7.2059
     4660     0.00000     0.1034E+02     2.000     7   7.2068
     4661     0.00000     0.3197E+01     2.000     4   7.2087
     4662     0.00000     0.7570E+01     2.000     7   7.2088
     4663     0.00000     0.3923E+01     2.000     4   7.2093
     4664     0.00000     0.9408E+01     2.000     7   7.2092
     4666     0.00000     0.6038E+01     2.000     7   7.2098
     4667     0.00000     0.3447E+01     2.000     4   7.2104
     4668     0.00000     0.4441E+01     2.000     7   7.2102
     4669     0.00000     0.7394E+01     2.000     7   7.2106
     4670     0.00000     0.1944E+02     2.000     7   7.2111
     4671     0.00000     0.5921E+01     2.000     7   7.2111
     4672     0.00000     0.6711E+01     2.000     7   7.2120
     4673     0.00000     0.1390E+02     2.000     7   7.2116
     4674     0.00000     0.2528E+02     2.000     7   7.2116
     4675     0.00000     0.1028E+02     2.000     7   7.2122
     4676     0.00000     0.3565E+01     2.000     7   7.2126
     4677     0.00000     0.3651E+01     2.000     7   7.2126
     4678     0.00000     0.4569E+01     2.000     7   7.2135
     4679     0.00000     0.8192E+01     2.000     7   7.2135
     4680     0.00000     0.2725E+01     2.000     7   7.2136
     4681     0.00000     0.1681E+02     2.000     7   7.2139
     4682     0.00000     0.3877E+01     2.000     7   7.2148
     4683     0.00000     0.2782E+01     2.000     6   7.2153
     4684     0.00000     0.7113E+01     2.000     7   7.2160
     4686     0.00000     0.2279E+02     2.000     7   7.2185
     4687     0.00000     0.4918E+01     2.000     7   7.2195
     4688     0.00000     0.1320E+02     2.000     7   7.2193
     4689     0.00000     0.3433E+01     2.000     7   7.2193
     4690     0.00000     0.5770E+01     2.000     7   7.2198
     4691     0.00000     0.5270E+01     2.000     7   7.2209
     4693     0.00000     0.1783E+02     2.000     7   7.2220
     4694     0.00000     0.2833E+02     2.000     7   7.2220
     4695     0.00000     0.4787E+01     2.000     7   7.2234
     4696     0.00000     0.1371E+02     2.000     7   7.2234
     4697     0.00000     0.6613E+01     2.000     7   7.2239
     4698     0.00000     0.1831E+02     2.000     7   7.2250
     4699     0.00000     0.8165E+01     2.000     7   7.2249
     4700     0.00000     0.1574E+02     2.000     7   7.2256
     4701     0.00000     0.3624E+01     2.000     6   7.2256
     4702     0.00000     0.5974E+01     2.000     7   7.2256
     4703     0.00000     0.5782E+01     2.000     7   7.2253
     4704     0.00000     0.3155E+01     2.000     7   7.2256
     4705     0.00000     0.5700E+01     2.000     5   7.2258
     4706     0.00000     0.1338E+02     2.000     7   7.2261
     4707     0.00000     0.8188E+01     2.000     7   7.2264
     4708     0.00000     0.1954E+02     2.000     7   7.2273
     4709     0.00000     0.6026E+01     2.000     7   7.2273
     4710     0.00000     0.5223E+01     2.000     7   7.2275
     4711     0.00000     0.5227E+01     2.000     7   7.2279
     4712     0.00000     0.4829E+01     2.000     7   7.2285
     4713     0.00000     0.3292E+01     2.000     7   7.2299
     4714     0.00000     0.5898E+01     2.000     7   7.2306
     4715     0.00000     0.8255E+01     2.000     7   7.2303
     4716     0.00000     0.4536E+01     2.000     7   7.2306
     4718     0.00000     0.1347E+02     2.000     7   7.2319
     4719     0.00000     0.3618E+01     2.000     5   7.2329
     4720     0.00000     0.5782E+01     2.000     7   7.2335
     4721     0.00000     0.3537E+01     2.000     7   7.2336
     4723     0.00000     0.1448E+02     2.000     7   7.2339
     4724     0.00000     0.1546E+02     2.000     7   7.2339
     4725     0.00000     0.6349E+01     2.000     7   7.2358
     4726     0.00000     0.5710E+01     2.000     7   7.2355
     4727     0.00000     0.2298E+02     2.000     7   7.2355
     4728     0.00000     0.7866E+01     2.000     7   7.2359
     4729     0.00000     0.4803E+01     2.000     7   7.2362
     4731     0.00000     0.4865E+01     2.000     7   7.2368
     4732     0.00000     0.4405E+01     2.000     7   7.2372
     4733     0.00000     0.5186E+01     2.000     7   7.2376
     4734     0.00000     0.3845E+01     2.000     7   7.2384
     4735     0.00000     0.3199E+01     2.000     7   7.2382
     4736     0.00000     0.8000E+01     2.000     7   7.2383
