# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2195     0.00000     0.8817E+01     2.000     5   6.4193
     2196     0.00000     0.3672E+02     2.000     6   6.4190
     2197     0.00000     0.9521E+01     2.000     6   6.4191
     2198     0.00000     0.2775E+01     2.000     7   6.4202
     2199     0.00000     0.4467E+01     2.000     5   6.4208
     2200     0.00000     0.2764E+02     2.000     7   6.4213
     2201     0.00000     0.1509E+02     2.000     7   6.4214
     2202     0.00000     0.3220E+01     2.000     5   6.4220
     2203     0.00000     0.5244E+01     2.000     6   6.4222
     2204     0.00000     0.6707E+01     2.000     6   6.4223
     2205     0.00000     0.4230E+01     2.000     4   6.4236
     2206     0.00000     0.7367E+01     2.000     6   6.4237
     2207     0.00000     0.5078E+01     2.000     6   6.4256
     2208     0.00000     0.1056E+02     2.000     6   6.4260
     2209     0.00000     0.2872E+01     2.000     6   6.4267
     2210     0.00000     0.7209E+02     2.000     7   6.4268
     2211     0.00000     0.8424E+01     2.000     5   6.4272
     2212     0.00000     0.4800E+01     2.000     6   6.4278
     2213     0.00000     0.1232E+02     2.000     7   6.4286
     2215     0.00000     0.3418E+01     2.000     4   6.4282
     2216     0.00000     0.3302E+01     2.000     6   6.4289
     2217     0.00000     0.4833E+01     2.000     6   6.4291
     2218     0.00000     0.7192E+01     2.000     6   6.4290
     2219     0.00000     0.7099E+01     2.000     6   6.4289
     2220     0.00000     0.8253E+01     2.000     6   6.4289
     2221     0.00000     0.2415E+02     2.000     6   6.4297
     2223     0.00000     0.4095E+01     2.000     6   6.4303
     2224     0.00000     0.6368E+01     2.000     5   6.4313
     2225     0.00000     0.4873E+01     2.000     5   6.4310
     2226     0.00000     0.4597E+01     2.000     5   6.4315
     2227     0.00000     0.4575E+01     2.000     5   6.4315
     2228     0.00000     0.4596E+01     2.000     6   6.4315
     2229     0.00000     0.2328E+02     2.000     7   6.4319
     2230     0.00000     0.5452E+01     1.000     6   6.4336
     2231     0.00000     0.3014E+01     2.000     6   6.4338
     2232     0.00000     0.1316E+02     2.000     7   6.4344
     2234     0.00000     0.7359E+01     2.000     5   6.4355
     2235     0.00000     0.7380E+01     2.000     5   6.4353
     2236     0.00000     0.3937E+02     2.000     7   6.4355
     2239     0.00000     0.6308E+01     2.000     6   6.4371
     2240     0.00000     0.6218E+01     2.000     6   6.4369
     2241     0.00000     0.1081E+02     2.000     7   6.4375
     2242     0.00000     0.1087E+02     2.000     5   6.4375
     2243     0.00000     0.5432E+01     2.000     6   6.4375
     2244     0.00000     0.3204E+01     1.000     6   6.4377
     2245     0.00000     0.5624E+01     2.000     6   6.4383
     2246     0.00000     0.7530E+01     1.000     6   6.4388
     2247     0.00000     0.4533E+01     2.000     6   6.4387
     2248     0.00000     0.9728E+01     2.000     6   6.4387
     2249     0.00000     0.6827E+02     2.000     7   6.4386
     2251     0.00000     0.1656E+02     2.000     6   6.4398
     2252     0.00000     0.9458E+01     2.000     6   6.4395
     2253     0.00000     0.3279E+02     2.000     7   6.4409
     2254     0.00000     0.3013E+01     2.000     5   6.4414
     2255     0.00000     0.1033E+02     2.000     6   6.4413
     2256     0.00000     0.1001E+02     2.000     6   6.4418
     2257     0.00000     0.9558E+01     2.000     6   6.4432
     2258     0.00000     0.1124E+02     2.000     7   6.4434
     2259     0.00000     0.4284E+01     2.000     5   6.4435
     2260     0.00000     0.9483E+01     2.000     6   6.4440
     2262     0.00000     0.2021E+02     2.000     7   6.4455
     2263     0.00000     0.1089E+02     2.000     7   6.4463
     2265     0.00000     0.5283E+01     2.000     5   6.4478
     2266     0.00000     0.5158E+01     2.000     5   6.4487
     2267     0.00000     0.1166E+02     2.000     7   6.4488
     2268     0.00000     0.4000E+02     2.000     7   6.4490
     2269     0.00000     0.1703E+02     2.000     6   6.4505
     2270     0.00000     0.2497E+02     2.000     7   6.4505
     2271     0.00000     0.4423E+01     2.000     3   6.4511
     2272     0.00000     0.3580E+01     1.000     4   6.4511
     2273     0.00000     0.4694E+01     2.000     5   6.4511
     2274     0.00000     0.3801E+01     2.000     6   6.4507
     2275     0.00000     0.7559E+01     2.000     6   6.4511
     2276     0.00000     0.7686E+01     2.000     6   6.4511
     2277     0.00000     0.1043E+02     2.000     6   6.4508
     2278     0.00000     0.1480E+02     2.000     7   6.4519
     2280     0.00000     0.7153E+01     2.000     6   6.4519
     2281     0.00000     0.4562E+01     2.000     5   6.4524
     2282     0.00000     0.3845E+01     2.000     7   6.4523
     2283     0.00000     0.4598E+01     2.000     5   6.4530
     2284     0.00000     0.4562E+01     2.000     6   6.4532
     2285     0.00000     0.1330E+02     2.000     7   6.4527
     2286     0.00000     0.7390E+01     2.000     5   6.4536
     2287     0.00000     0.3925E+01     2.000     5   6.4533
     2289     0.00000     0.3193E+01     2.000     5   6.4543
     2290     0.00000     0.1575E+02     2.000     7   6.4539
     2291     0.00000     0.3770E+01     2.000     6   6.4545
     2292     0.00000     0.1659E+02     2.000     6   6.4544
     2293     0.00000     0.5689E+01     2.000     4   6.4549
     2294     0.00000     0.5852E+01     2.000     6   6.4554
     2295     0.00000     0.5458E+01     2.000     6   6.4554
     2296     0.00000     0.4977E+01     2.000     7   6.4561
     2297     0.00000     0.4314E+01     2.000     6   6.4568
     2298     0.00000     0.1256E+02     2.000     6   6.4566
     2299     0.00000     0.6891E+01     2.000     6   6.4566
     2300     0.00000     0.9228E+01     2.000     6   6.4566
     2301     0.00000     0.1473E+02     2.000     6   6.4567
     2302     0.00000     0.6330E+01     2.000     5   6.4574
     2303     0.00000     0.5298E+01     2.000     6   6.4570
     2305     0.00000     0.5067E+01     2.000     7   6.4570
     2306     0.00000     0.3142E+01     2.000     5   6.4576
     2307     0.00000     0.7453E+01     2.000     7   6.4579
     2308     0.00000     0.6418E+01     2.000     6   6.4584
     2309     0.00000     0.1226E+02     2.000     7   6.4583
     2310     0.00000     0.3236E+01     2.000     6   6.4595
     2311     0.00000     0.3186E+01     2.000     6   6.4595
     2312     0.00000     0.4502E+01     2.000     6   6.4593
     2313     0.00000     0.4681E+01     2.000     7   6.4594
     2314     0.00000     0.6161E+01     2.000     7   6.4597
     2315     0.00000     0.3520E+01     2.000     4   6.4611
     2316     0.00000     0.3079E+01     1.000     6   6.4615
     2317     0.00000     0.6612E+01     2.000     6   6.4623
     2318     0.00000     0.8904E+01     2.000     6   6.4623
     2319     0.00000     0.1224E+02     2.000     6   6.4623
     2320     0.00000     0.1795E+02     2.000     7   6.4627
     2321     0.00000     0.3563E+02     2.000     7   6.4627
     2322     0.00000     0.8336E+01     2.000     6   6.4629
     2323     0.00000     0.9407E+01     2.000     7   6.4633
     2324     0.00000     0.8067E+01     2.000     7   6.4630
     2325     0.00000     0.1181E+02     2.000     6   6.4635
     2326     0.00000     0.4031E+01     2.000     6   6.4638
     2327     0.00000     0.8106E+01     2.000     6   6.4653
     2328     0.00000     0.3538E+01     2.000     7   6.4653
     2329     0.00000     0.5141E+01     2.000     6   6.4660
     2330     0.00000     0.1358E+02     2.000     6   6.4656
     2331     0.00000     0.2733E+02     2.000     6   6.4666
     2332     0.00000     0.1471E+02     2.000     6   6.4665
     2333     0.00000     0.6103E+01     2.000     6   6.4663
     2334     0.00000     0.8279E+01     2.000     7   6.4678
     2335     0.00000     0.1451E+02     2.000     7   6.4686
     2336     0.00000     0.7617E+01     2.000     7   6.4688
     2337     0.00000     0.4960E+01     2.000     7   6.4690
     2339     0.00000     0.4385E+01     2.000     6   6.4702
     2340     0.00000     0.3416E+01     2.000     7   6.4701
     2341     0.00000     0.1152E+02     2.000     7   6.4703
     2342     0.00000     0.6806E+01     2.000     4   6.4706
     2343     0.00000     0.7199E+01     2.000     5   6.4708
     2344     0.00000     0.1181E+02     2.000     5   6.4706
     2345     0.00000     0.2961E+01     1.000     6   6.4708
     2347     0.00000     0.3870E+01     2.000     5   6.4721
     2348     0.00000     0.2281E+02     2.000     7   6.4723
     2349     0.00000     0.4764E+01     2.000     4   6.4735
     2350     0.00000     0.1321E+02     2.000     6   6.4732
     2351     0.00000     0.1513E+02     2.000     6   6.4736
     2352     0.00000     0.3297E+01     2.000     7   6.4744
     2353     0.00000     0.1259E+02     2.000     7   6.4760
     2354     0.00000     0.1457E+02     2.000     7   6.4761
     2355     0.00000     0.6093E+01     2.000     4   6.4763
     2356     0.00000     0.4437E+01     2.000     6   6.4765
     2357     0.00000     0.8011E+01     2.000     7   6.4766
     2358     0.00000     0.1727E+02     2.000     7   6.4766
     2359     0.00000     0.1484E+02     2.000     7   6.4766
     2360     0.00000     0.1838E+02     2.000     6   6.4773
     2361     0.00000     0.7763E+01     2.000     6   6.4779
     2362     0.00000     0.1135E+02     2.000     7   6.4782
     2363     0.00000     0.3498E+02     2.000     7   6.4782
     2364     0.00000     0.1049E+02     2.000     6   6.4784
     2365     0.00000     0.5216E+01     2.000     6   6.4792
     2366     0.00000     0.7199E+01     2.000     6   6.4791
     2367     0.00000     0.6783E+01     2.000     6   6.4792
     2368     0.00000     0.1482E+02     2.000     6   6.4802
     2369     0.00000     0.9367E+01     2.000     7   6.4814
     2370     0.00000     0.5291E+01     2.000     7   6.4816
     2371     0.00000     0.4252E+01     2.000     7   6.4821
     2372     0.00000     0.6571E+01     2.000     5   6.4827
     2373     0.00000     0.1295E+02     2.000     6   6.4826
     2374     0.00000     0.4800E+01     2.000     5   6.4833
     2375     0.00000     0.7183E+01     2.000     6   6.4830
     2376     0.00000     0.8347E+01     2.000     7   6.4849
     2379     0.00000     0.5387E+02     2.000     7   6.4861
     2380     0.00000     0.4578E+02     2.000     7   6.4861
     2381     0.00000     0.4742E+01     2.000     5   6.4865
     2382     0.00000     0.7905E+01     2.000     6   6.4866
     2383     0.00000     0.1400E+02     2.000     7   6.4867
     2384     0.00000     0.7521E+01     2.000     7   6.4867
     2385     0.00000     0.1648E+02     2.000     7   6.4867
     2386     0.00000     0.6421E+01     2.000     5   6.4871
     2387     0.00000     0.6974E+01     2.000     7   6.4868
     2388     0.00000     0.1696E+02     2.000     6   6.4878
     2389     0.00000     0.2355E+02     2.000     7   6.4880
     2390     0.00000     0.5227E+01     2.000     6   6.4892
     2391     0.00000     0.9762E+01     2.000     7   6.4892
     2392     0.00000     0.4077E+01     2.000     5   6.4901
     2393     0.00000     0.4061E+01     2.000     5   6.4901
     2394     0.00000     0.1026E+02     1.000     6   6.4901
     2395     0.00000     0.1020E+02     2.000     6   6.4901
     2396     0.00000     0.8439E+01     2.000     6   6.4909
     2397     0.00000     0.5315E+01     2.000     6   6.4911
     2398     0.00000     0.8087E+01     2.000     6   6.4923
     2399     0.00000     0.7804E+01     2.000     6   6.4923
     2400     0.00000     0.7928E+01     2.000     7   6.4937
     2401     0.00000     0.2260E+02     2.000     7   6.4933
     2402     0.00000     0.7291E+01     1.000     6   6.4941
     2403     0.00000     0.6304E+01     1.000     6   6.4946
     2404     0.00000     0.3078E+01     2.000     5   6.4948
     2405     0.00000     0.3067E+01     2.000     5   6.4948
     2406     0.00000     0.3012E+01     2.000     6   6.4950
     2407     0.00000     0.7706E+01     2.000     6   6.4949
     2408     0.00000     0.1020E+02     2.000     5   6.4959
     2409     0.00000     0.5877E+01     2.000     6   6.4961
     2410     0.00000     0.5433E+01     2.000     6   6.4965
     2411     0.00000     0.3856E+01     2.000     6   6.4969
     2412     0.00000     0.2626E+02     2.000     6   6.4973
     2413     0.00000     0.2776E+02     2.000     7   6.4973
     2414     0.00000     0.4060E+01     2.000     7   6.4974
     2415     0.00000     0.1172E+02     2.000     7   6.4982
     2416     0.00000     0.5784E+01     2.000     5   6.4984
     2417     0.00000     0.6987E+01     2.000     6   6.4986
     2418     0.00000     0.7918E+01     2.000     6   6.4989
     2419     0.00000     0.9576E+01     2.000     7   6.4989
     2420     0.00000     0.6236E+01     2.000     6   6.4992
     2421     0.00000     0.2841E+02     2.000     7   6.4997
     2422     0.00000     0.5464E+01     2.000     6   6.5004
     2423     0.00000     0.5589E+01     2.000     6   6.5002
     2424     0.00000     0.2895E+01     2.000     6   6.5002
     2425     0.00000     0.3352E+01     2.000     6   6.5002
     2426     0.00000     0.1054E+02     2.000     7   6.5003
     2427     0.00000     0.2094E+02     2.000     7   6.5003
     2428     0.00000     0.1391E+02     2.000     7   6.5003
     2429     0.00000     0.5552E+01     2.000     5   6.5012
     2430     0.00000     0.9576E+01     2.000     6   6.5012
     2431     0.00000     0.6846E+01     2.000     6   6.5020
     2432     0.00000     0.6952E+01     2.000     6   6.5020
     2433     0.00000     0.8354E+01     2.000     6   6.5028
     2434     0.00000     0.5374E+01     2.000     7   6.5036
     2435     0.00000     0.1240E+02     2.000     7   6.5038
     2436     0.00000     0.1373E+02     2.000     7   6.5037
     2437     0.00000     0.1048E+02     2.000     7   6.5037
     2438     0.00000     0.2101E+02     2.000     7   6.5037
     2440     0.00000     0.6756E+01     1.000     6   6.5042
