# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     7626     0.00000     0.4386E+01     2.000     7   7.9873
     7627     0.00000     0.5776E+01     2.000     7   7.9873
     7628     0.00000     0.6417E+01     2.000     7   7.9885
     7629     0.00000     0.1005E+02     2.000     7   7.9888
     7630     0.00000     0.6169E+01     2.000     7   7.9892
     7631     0.00000     0.3901E+01     2.000     6   7.9899
     7632     0.00000     0.9094E+01     2.000     7   7.9900
     7633     0.00000     0.3259E+01     2.000     6   7.9911
     7634     0.00000     0.7986E+01     2.000     7   7.9909
     7635     0.00000     0.5179E+01     2.000     6   7.9916
     7636     0.00000     0.8715E+01     2.000     6   7.9912
     7637     0.00000     0.1016E+02     2.000     7   7.9932
     7638     0.00000     0.1058E+02     2.000     7   7.9932
     7639     0.00000     0.8065E+01     2.000     7   7.9931
     7640     0.00000     0.4451E+01     2.000     6   7.9938
     7642     0.00000     0.3647E+01     2.000     7   7.9945
     7643     0.00000     0.1436E+02     2.000     7   7.9949
     7644     0.00000     0.8372E+01     2.000     7   7.9956
     7645     0.00000     0.9529E+01     2.000     7   7.9952
     7646     0.00000     0.2870E+01     2.000     6   7.9962
     7647     0.00000     0.3368E+01     2.000     7   7.9978
     7648     0.00000     0.3371E+01     2.000     7   7.9983
     7649     0.00000     0.5066E+01     2.000     6   7.9992
     7650     0.00000     0.6892E+01     2.000     7   7.9997
     7651     0.00000     0.5913E+01     2.000     7   7.9997
     7652     0.00000     0.6062E+01     2.000     7   7.9996
     7653     0.00000     0.1061E+02     2.000     7   7.9999
     7654     0.00000     0.5712E+01     2.000     6   8.0006
     7655     0.00000     0.5459E+01     2.000     6   8.0006
     7656     0.00000     0.5670E+01     2.000     6   8.0006
     7657     0.00000     0.4259E+01     2.000     7   8.0007
     7658     0.00000     0.5413E+01     2.000     7   8.0007
     7659     0.00000     0.7126E+01     2.000     7   8.0012
     7660     0.00000     0.1013E+02     2.000     7   8.0008
     7661     0.00000     0.4288E+01     2.000     7   8.0019
     7662     0.00000     0.5708E+01     2.000     7   8.0018
     7663     0.00000     0.3124E+01     2.000     6   8.0030
     7664     0.00000     0.7157E+01     2.000     7   8.0034
     7665     0.00000     0.5088E+01     2.000     6   8.0041
     7666     0.00000     0.4321E+01     2.000     7   8.0041
     7667     0.00000     0.5850E+01     2.000     6   8.0051
     7668     0.00000     0.4856E+01     2.000     7   8.0053
     7670     0.00000     0.6137E+01     2.000     7   8.0051
     7671     0.00000     0.3430E+01     2.000     7   8.0051
     7672     0.00000     0.4447E+01     2.000     6   8.0066
     7673     0.00000     0.3154E+01     2.000     7   8.0068
     7674     0.00000     0.2912E+01     2.000     7   8.0068
     7675     0.00000     0.6878E+01     2.000     7   8.0078
     7677     0.00000     0.6018E+01     2.000     7   8.0093
     7678     0.00000     0.7041E+01     2.000     7   8.0093
     7679     0.00000     0.9130E+01     2.000     7   8.0096
     7680     0.00000     0.1025E+02     2.000     7   8.0096
     7681     0.00000     0.9491E+01     2.000     7   8.0096
     7682     0.00000     0.3939E+01     2.000     6   8.0099
     7683     0.00000     0.5886E+01     2.000     7   8.0102
     7684     0.00000     0.3977E+01     2.000     7   8.0108
     7685     0.00000     0.7138E+01     2.000     7   8.0104
     7686     0.00000     0.7152E+01     2.000     7   8.0104
     7687     0.00000     0.6068E+01     2.000     7   8.0112
     7688     0.00000     0.6815E+01     2.000     7   8.0116
     7689     0.00000     0.6904E+01     2.000     7   8.0116
     7690     0.00000     0.1619E+02     2.000     7   8.0115
     7691     0.00000     0.1530E+02     2.000     7   8.0115
     7692     0.00000     0.3541E+01     2.000     7   8.0121
     7693     0.00000     0.2908E+01     2.000     7   8.0124
     7694     0.00000     0.3916E+01     2.000     7   8.0132
     7695     0.00000     0.8637E+01     2.000     7   8.0131
     7696     0.00000     0.4659E+01     2.000     6   8.0139
     7697     0.00000     0.7206E+01     2.000     6   8.0148
     7698     0.00000     0.5096E+01     2.000     7   8.0144
     7699     0.00000     0.4560E+01     2.000     7   8.0150
     7700     0.00000     0.4368E+01     2.000     7   8.0155
     7701     0.00000     0.2971E+01     2.000     7   8.0158
     7702     0.00000     0.1202E+02     2.000     7   8.0155
     7703     0.00000     0.8680E+01     2.000     7   8.0160
     7704     0.00000     0.7419E+01     2.000     7   8.0172
     7705     0.00000     0.3145E+01     2.000     7   8.0175
     7706     0.00000     0.9692E+01     2.000     7   8.0181
     7707     0.00000     0.8968E+01     2.000     7   8.0181
     7708     0.00000     0.3372E+01     2.000     7   8.0179
     7709     0.00000     0.6346E+01     2.000     6   8.0191
     7710     0.00000     0.3367E+01     2.000     6   8.0198
     7711     0.00000     0.5547E+01     2.000     7   8.0197
     7713     0.00000     0.1007E+02     2.000     7   8.0209
     7714     0.00000     0.1052E+02     2.000     7   8.0209
     7715     0.00000     0.6622E+01     2.000     7   8.0219
     7716     0.00000     0.6694E+01     2.000     7   8.0230
     7717     0.00000     0.8293E+01     2.000     7   8.0234
     7718     0.00000     0.5729E+01     2.000     7   8.0236
     7719     0.00000     0.5586E+01     2.000     7   8.0236
     7721     0.00000     0.6560E+01     2.000     5   8.0239
     7722     0.00000     0.4987E+01     2.000     6   8.0241
     7723     0.00000     0.6032E+01     2.000     7   8.0251
     7724     0.00000     0.9108E+01     2.000     7   8.0254
     7726     0.00000     0.6022E+01     2.000     7   8.0269
     7727     0.00000     0.5894E+01     2.000     6   8.0266
     7728     0.00000     0.3752E+01     2.000     6   8.0267
     7729     0.00000     0.7657E+01     2.000     7   8.0267
     7730     0.00000     0.5369E+01     2.000     7   8.0283
     7732     0.00000     0.5736E+01     2.000     7   8.0291
     7733     0.00000     0.5681E+01     2.000     7   8.0291
     7734     0.00000     0.9058E+01     2.000     7   8.0296
     7735     0.00000     0.3348E+01     2.000     7   8.0296
     7736     0.00000     0.4139E+01     2.000     6   8.0310
     7737     0.00000     0.5729E+01     2.000     7   8.0312
     7738     0.00000     0.9848E+01     2.000     7   8.0311
     7739     0.00000     0.4708E+01     2.000     7   8.0312
     7740     0.00000     0.7359E+01     2.000     7   8.0311
     7741     0.00000     0.1023E+02     2.000     6   8.0317
     7742     0.00000     0.4440E+01     2.000     6   8.0344
     7743     0.00000     0.3258E+01     2.000     7   8.0343
     7744     0.00000     0.4674E+01     2.000     7   8.0344
     7745     0.00000     0.4528E+01     2.000     6   8.0349
     7746     0.00000     0.8645E+01     2.000     7   8.0355
     7747     0.00000     0.1315E+02     2.000     7   8.0351
     7748     0.00000     0.8437E+01     2.000     7   8.0355
     7749     0.00000     0.9808E+01     2.000     7   8.0355
     7750     0.00000     0.4022E+01     2.000     7   8.0362
     7751     0.00000     0.8301E+01     2.000     7   8.0364
     7752     0.00000     0.3929E+01     2.000     7   8.0362
     7753     0.00000     0.3233E+01     2.000     7   8.0362
     7756     0.00000     0.8108E+01     2.000     7   8.0364
     7757     0.00000     0.9568E+01     2.000     7   8.0364
     7758     0.00000     0.7100E+01     2.000     7   8.0365
     7760     0.00000     0.3504E+01     2.000     7   8.0370
     7761     0.00000     0.5541E+01     2.000     7   8.0379
     7762     0.00000     0.7289E+01     2.000     7   8.0385
     7763     0.00000     0.3596E+01     2.000     6   8.0387
     7764     0.00000     0.7338E+01     2.000     7   8.0390
     7765     0.00000     0.9468E+01     2.000     7   8.0391
     7766     0.00000     0.5984E+01     2.000     6   8.0396
     7767     0.00000     0.5414E+01     2.000     6   8.0396
     7768     0.00000     0.7298E+01     2.000     7   8.0397
     7769     0.00000     0.7793E+01     2.000     7   8.0397
     7771     0.00000     0.2914E+01     2.000     5   8.0425
     7772     0.00000     0.1268E+02     2.000     7   8.0427
     7773     0.00000     0.5147E+01     2.000     7   8.0431
     7774     0.00000     0.4583E+01     2.000     7   8.0431
     7775     0.00000     0.5310E+01     2.000     7   8.0431
     7776     0.00000     0.4063E+01     2.000     7   8.0437
     7777     0.00000     0.4932E+01     2.000     5   8.0445
     7778     0.00000     0.6084E+01     2.000     7   8.0442
     7779     0.00000     0.4693E+01     2.000     5   8.0450
     7780     0.00000     0.3735E+01     2.000     6   8.0447
     7781     0.00000     0.4365E+01     2.000     6   8.0460
     7782     0.00000     0.5039E+01     2.000     6   8.0460
     7783     0.00000     0.5303E+01     2.000     7   8.0456
     7784     0.00000     0.4916E+01     2.000     5   8.0470
     7785     0.00000     0.7062E+01     2.000     7   8.0470
     7786     0.00000     0.5760E+01     2.000     7   8.0492
     7787     0.00000     0.5806E+01     2.000     7   8.0493
     7788     0.00000     0.6433E+01     2.000     7   8.0491
     7789     0.00000     0.2757E+01     2.000     7   8.0497
     7790     0.00000     0.3775E+01     2.000     7   8.0496
     7791     0.00000     0.2971E+01     2.000     7   8.0508
     7792     0.00000     0.5618E+01     2.000     7   8.0524
     7793     0.00000     0.2960E+01     2.000     5   8.0528
     7794     0.00000     0.4818E+01     2.000     6   8.0527
     7795     0.00000     0.3705E+01     2.000     7   8.0527
     7796     0.00000     0.5962E+01     2.000     7   8.0532
     7797     0.00000     0.7363E+01     2.000     6   8.0540
     7798     0.00000     0.6157E+01     2.000     7   8.0538
     7799     0.00000     0.4949E+01     2.000     7   8.0545
     7800     0.00000     0.4805E+01     2.000     7   8.0545
     7801     0.00000     0.5596E+01     2.000     7   8.0541
     7802     0.00000     0.6728E+01     2.000     7   8.0546
     7803     0.00000     0.6025E+01     2.000     7   8.0548
     7804     0.00000     0.6199E+01     2.000     7   8.0553
     7805     0.00000     0.4102E+01     2.000     7   8.0559
     7806     0.00000     0.1206E+02     2.000     7   8.0575
     7807     0.00000     0.6948E+01     2.000     7   8.0571
     7808     0.00000     0.1163E+02     2.000     7   8.0574
     7809     0.00000     0.1427E+02     2.000     7   8.0575
     7810     0.00000     0.4946E+01     2.000     7   8.0577
     7811     0.00000     0.6759E+01     2.000     7   8.0582
     7812     0.00000     0.5608E+01     2.000     7   8.0587
     7813     0.00000     0.4382E+01     2.000     7   8.0603
     7814     0.00000     0.5383E+01     2.000     7   8.0606
     7815     0.00000     0.5995E+01     2.000     7   8.0606
     7816     0.00000     0.3607E+01     2.000     6   8.0609
     7817     0.00000     0.5109E+01     2.000     7   8.0608
     7818     0.00000     0.6030E+01     2.000     7   8.0608
     7819     0.00000     0.5432E+01     2.000     6   8.0612
     7820     0.00000     0.5723E+01     2.000     7   8.0616
     7821     0.00000     0.4772E+01     2.000     7   8.0616
     7822     0.00000     0.6471E+01     2.000     7   8.0612
     7823     0.00000     0.7117E+01     2.000     6   8.0624
     7824     0.00000     0.4782E+01     2.000     7   8.0631
     7825     0.00000     0.4387E+01     2.000     6   8.0636
     7826     0.00000     0.5892E+01     2.000     7   8.0636
     7827     0.00000     0.5544E+01     2.000     7   8.0633
     7828     0.00000     0.7246E+01     2.000     7   8.0644
     7829     0.00000     0.5810E+01     2.000     7   8.0644
     7830     0.00000     0.6540E+01     2.000     7   8.0646
     7831     0.00000     0.5383E+01     2.000     7   8.0647
     7832     0.00000     0.2831E+01     2.000     6   8.0655
     7833     0.00000     0.4775E+01     2.000     7   8.0654
     7834     0.00000     0.5719E+01     2.000     7   8.0656
     7835     0.00000     0.1010E+02     2.000     7   8.0656
     7836     0.00000     0.8679E+01     2.000     7   8.0656
     7837     0.00000     0.4108E+01     2.000     7   8.0658
     7838     0.00000     0.6049E+01     2.000     7   8.0666
     7839     0.00000     0.5986E+01     2.000     7   8.0666
     7840     0.00000     0.3336E+01     2.000     7   8.0671
     7841     0.00000     0.7858E+01     2.000     6   8.0673
     7842     0.00000     0.3991E+01     2.000     6   8.0681
     7843     0.00000     0.3682E+01     2.000     7   8.0677
     7844     0.00000     0.9948E+01     2.000     7   8.0689
     7845     0.00000     0.3624E+01     2.000     7   8.0691
     7846     0.00000     0.6032E+01     2.000     6   8.0696
     7847     0.00000     0.3384E+01     2.000     7   8.0696
     7848     0.00000     0.6112E+01     2.000     7   8.0694
     7849     0.00000     0.7704E+01     2.000     6   8.0710
     7851     0.00000     0.3932E+01     2.000     7   8.0713
     7852     0.00000     0.5747E+01     2.000     7   8.0718
     7853     0.00000     0.6445E+01     2.000     7   8.0720
     7854     0.00000     0.4904E+01     2.000     7   8.0718
     7855     0.00000     0.7861E+01     2.000     7   8.0720
     7856     0.00000     0.8489E+01     2.000     7   8.0720
     7857     0.00000     0.8869E+01     2.000     7   8.0720
     7858     0.00000     0.8837E+01     2.000     7   8.0727
     7860     0.00000     0.5608E+01     2.000     7   8.0736
     7861     0.00000     0.6053E+01     2.000     7   8.0743
     7862     0.00000     0.4204E+01     2.000     7   8.0744
     7863     0.00000     0.5848E+01     2.000     7   8.0743
     7864     0.00000     0.7490E+01     2.000     7   8.0742
     7865     0.00000     0.7075E+01     2.000     7   8.0742
     7866     0.00000     0.4297E+01     2.000     7   8.0756
     7867     0.00000     0.5447E+01     2.000     7   8.0756
     7868     0.00000     0.6103E+01     2.000     6   8.0759
