# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4899     0.00000     0.2964E+01     2.000     7   7.3120
     4900     0.00000     0.1066E+02     2.000     7   7.3127
     4901     0.00000     0.3497E+01     2.000     6   7.3137
     4902     0.00000     0.3822E+01     2.000     6   7.3145
     4903     0.00000     0.2936E+01     2.000     3   7.3151
     4904     0.00000     0.5699E+01     2.000     7   7.3150
     4906     0.00000     0.5288E+01     2.000     6   7.3159
     4907     0.00000     0.4093E+01     2.000     5   7.3174
     4908     0.00000     0.6865E+01     2.000     7   7.3169
     4910     0.00000     0.1569E+02     2.000     7   7.3177
     4911     0.00000     0.4147E+01     2.000     7   7.3177
     4912     0.00000     0.9217E+01     2.000     7   7.3185
     4913     0.00000     0.9106E+01     2.000     7   7.3192
     4914     0.00000     0.3147E+01     2.000     7   7.3195
     4915     0.00000     0.3566E+01     2.000     4   7.3199
     4916     0.00000     0.3991E+01     2.000     7   7.3195
     4917     0.00000     0.4053E+01     2.000     7   7.3195
     4918     0.00000     0.3388E+01     2.000     7   7.3203
     4919     0.00000     0.3371E+01     2.000     5   7.3202
     4920     0.00000     0.3607E+01     2.000     7   7.3208
     4921     0.00000     0.5152E+01     2.000     7   7.3205
     4922     0.00000     0.6449E+01     2.000     7   7.3209
     4923     0.00000     0.4041E+01     2.000     7   7.3206
     4924     0.00000     0.6437E+01     2.000     7   7.3206
     4925     0.00000     0.7017E+01     2.000     7   7.3217
     4926     0.00000     0.3292E+01     2.000     6   7.3229
     4927     0.00000     0.4174E+01     2.000     7   7.3236
     4928     0.00000     0.3770E+01     2.000     7   7.3241
     4929     0.00000     0.3613E+01     2.000     6   7.3244
     4930     0.00000     0.3938E+01     2.000     7   7.3250
     4931     0.00000     0.3910E+01     2.000     7   7.3250
     4932     0.00000     0.2712E+01     2.000     7   7.3289
     4933     0.00000     0.1016E+02     2.000     7   7.3287
     4934     0.00000     0.4394E+01     2.000     7   7.3294
     4935     0.00000     0.1736E+02     2.000     7   7.3291
     4936     0.00000     0.3455E+01     2.000     5   7.3301
     4937     0.00000     0.1025E+02     2.000     7   7.3304
     4938     0.00000     0.1721E+02     2.000     7   7.3306
     4939     0.00000     0.2736E+01     2.000     7   7.3313
     4940     0.00000     0.9876E+01     2.000     7   7.3310
     4941     0.00000     0.4834E+01     2.000     7   7.3319
     4942     0.00000     0.3336E+01     2.000     6   7.3325
     4943     0.00000     0.5857E+01     2.000     7   7.3321
     4944     0.00000     0.4484E+01     2.000     7   7.3321
     4945     0.00000     0.3690E+01     1.000     6   7.3326
     4946     0.00000     0.3381E+01     2.000     7   7.3335
     4947     0.00000     0.6428E+01     2.000     7   7.3334
     4948     0.00000     0.5998E+01     2.000     7   7.3344
     4949     0.00000     0.5691E+01     2.000     7   7.3341
     4950     0.00000     0.4389E+01     2.000     6   7.3354
     4951     0.00000     0.5828E+01     2.000     7   7.3354
     4952     0.00000     0.6547E+01     2.000     7   7.3359
     4953     0.00000     0.5400E+01     2.000     7   7.3365
     4954     0.00000     0.4761E+01     2.000     5   7.3374
     4955     0.00000     0.9586E+01     2.000     7   7.3380
     4956     0.00000     0.1095E+02     2.000     7   7.3387
     4957     0.00000     0.1049E+02     2.000     7   7.3392
     4958     0.00000     0.1059E+02     2.000     7   7.3391
     4959     0.00000     0.6795E+01     2.000     7   7.3399
     4962     0.00000     0.4341E+01     2.000     7   7.3428
     4963     0.00000     0.3708E+01     2.000     7   7.3439
     4964     0.00000     0.2892E+01     2.000     6   7.3441
     4965     0.00000     0.5111E+01     2.000     7   7.3441
     4966     0.00000     0.6920E+01     2.000     7   7.3446
     4967     0.00000     0.5088E+01     2.000     7   7.3442
     4968     0.00000     0.4079E+01     2.000     5   7.3448
     4969     0.00000     0.5975E+01     2.000     7   7.3467
     4970     0.00000     0.2890E+01     2.000     7   7.3480
     4971     0.00000     0.3845E+01     2.000     7   7.3481
     4973     0.00000     0.5984E+01     2.000     5   7.3485
     4974     0.00000     0.2827E+01     2.000     7   7.3487
     4975     0.00000     0.3397E+01     2.000     6   7.3499
     4976     0.00000     0.3910E+01     2.000     7   7.3505
     4977     0.00000     0.4468E+01     2.000     6   7.3512
     4978     0.00000     0.3290E+01     2.000     6   7.3520
     4979     0.00000     0.1002E+02     2.000     7   7.3540
     4980     0.00000     0.4429E+01     2.000     6   7.3544
     4982     0.00000     0.2831E+01     2.000     6   7.3550
     4984     0.00000     0.5173E+01     2.000     7   7.3563
     4985     0.00000     0.5556E+01     2.000     7   7.3572
     4986     0.00000     0.3525E+01     2.000     7   7.3572
     4987     0.00000     0.4089E+01     2.000     7   7.3571
     4988     0.00000     0.6355E+01     2.000     7   7.3575
     4989     0.00000     0.4823E+01     2.000     7   7.3584
     4990     0.00000     0.4646E+01     2.000     7   7.3601
     4991     0.00000     0.6078E+01     2.000     6   7.3609
     4992     0.00000     0.1190E+02     2.000     7   7.3609
     4993     0.00000     0.1178E+02     2.000     7   7.3610
     4994     0.00000     0.3283E+01     2.000     7   7.3642
     4995     0.00000     0.1217E+02     2.000     7   7.3639
     4996     0.00000     0.4640E+01     2.000     7   7.3646
     4998     0.00000     0.6598E+01     2.000     7   7.3651
     4999     0.00000     0.3352E+01     2.000     6   7.3658
     5000     0.00000     0.1266E+02     2.000     7   7.3667
     5001     0.00000     0.4287E+01     2.000     7   7.3683
     5002     0.00000     0.1210E+02     2.000     7   7.3687
     5003     0.00000     0.3137E+01     2.000     7   7.3695
     5004     0.00000     0.4291E+01     2.000     7   7.3704
     5005     0.00000     0.4037E+01     2.000     7   7.3709
     5006     0.00000     0.6010E+01     2.000     7   7.3720
     5007     0.00000     0.5337E+01     2.000     5   7.3732
     5010     0.00000     0.7844E+01     2.000     7   7.3753
     5011     0.00000     0.7990E+01     2.000     5   7.3757
     5012     0.00000     0.1249E+02     2.000     7   7.3759
     5013     0.00000     0.4309E+01     2.000     6   7.3766
     5014     0.00000     0.5276E+01     2.000     7   7.3795
     5015     0.00000     0.5531E+01     2.000     7   7.3795
     5016     0.00000     0.1286E+02     2.000     7   7.3800
     5017     0.00000     0.7985E+01     2.000     7   7.3799
     5018     0.00000     0.8898E+01     2.000     7   7.3807
     5019     0.00000     0.7662E+01     2.000     7   7.3812
     5020     0.00000     0.4238E+01     2.000     7   7.3823
     5021     0.00000     0.5818E+01     2.000     7   7.3822
     5022     0.00000     0.8578E+01     2.000     7   7.3828
     5025     0.00000     0.6435E+01     2.000     7   7.3849
     5026     0.00000     0.1818E+02     2.000     7   7.3881
     5027     0.00000     0.5919E+01     2.000     7   7.3898
     5028     0.00000     0.5198E+01     2.000     7   7.3909
     5029     0.00000     0.7993E+01     2.000     7   7.3931
     5030     0.00000     0.8004E+01     2.000     7   7.3937
     5031     0.00000     0.7936E+01     2.000     7   7.3935
     5032     0.00000     0.7688E+01     2.000     7   7.3935
     5033     0.00000     0.7445E+01     2.000     7   7.3945
     5034     0.00000     0.5846E+01     2.000     7   7.3944
     5035     0.00000     0.7309E+01     2.000     7   7.3945
     5036     0.00000     0.1671E+02     2.000     7   7.3950
     5037     0.00000     0.3090E+01     2.000     7   7.3960
     5038     0.00000     0.4865E+01     2.000     7   7.3972
     5039     0.00000     0.4897E+01     2.000     7   7.3978
     5040     0.00000     0.1560E+02     2.000     7   7.3980
     5043     0.00000     0.6467E+01     2.000     7   7.4005
     5044     0.00000     0.4940E+01     2.000     7   7.4003
     5045     0.00000     0.4655E+01     2.000     7   7.4015
     5046     0.00000     0.4626E+01     2.000     7   7.4029
     5047     0.00000     0.6352E+01     2.000     7   7.4031
     5048     0.00000     0.6554E+01     2.000     7   7.4033
     5049     0.00000     0.6928E+01     2.000     7   7.4031
     5050     0.00000     0.5569E+01     2.000     7   7.4031
     5051     0.00000     0.5194E+01     2.000     7   7.4033
     5052     0.00000     0.6322E+01     2.000     7   7.4037
     5053     0.00000     0.6653E+01     2.000     7   7.4037
     5054     0.00000     0.8633E+01     2.000     7   7.4037
     5055     0.00000     0.5121E+01     2.000     7   7.4044
     5056     0.00000     0.6207E+01     2.000     7   7.4053
     5057     0.00000     0.1224E+02     2.000     7   7.4052
     5058     0.00000     0.2726E+01     2.000     7   7.4061
     5059     0.00000     0.4124E+01     2.000     6   7.4078
     5062     0.00000     0.5926E+01     2.000     7   7.4090
     5063     0.00000     0.4531E+01     2.000     7   7.4124
     5064     0.00000     0.4199E+01     2.000     7   7.4124
     5065     0.00000     0.3456E+01     2.000     7   7.4141
     5066     0.00000     0.4792E+01     2.000     7   7.4152
     5067     0.00000     0.4908E+01     2.000     7   7.4152
     5068     0.00000     0.6040E+01     2.000     7   7.4162
     5069     0.00000     0.5204E+01     2.000     7   7.4182
     5070     0.00000     0.4708E+01     2.000     7   7.4184
     5071     0.00000     0.5187E+01     2.000     7   7.4192
     5072     0.00000     0.1474E+02     2.000     7   7.4226
     5073     0.00000     0.4425E+01     2.000     7   7.4233
     5074     0.00000     0.4342E+01     2.000     7   7.4248
     5075     0.00000     0.5923E+01     2.000     7   7.4262
     5076     0.00000     0.6211E+01     2.000     7   7.4263
     5077     0.00000     0.5921E+01     2.000     7   7.4263
     5078     0.00000     0.2861E+01     2.000     7   7.4268
     5079     0.00000     0.3828E+01     2.000     7   7.4270
     5080     0.00000     0.3261E+01     2.000     6   7.4291
     5081     0.00000     0.6743E+01     2.000     7   7.4304
     5082     0.00000     0.4075E+01     2.000     7   7.4304
     5083     0.00000     0.4664E+01     2.000     6   7.4309
     5084     0.00000     0.6494E+01     2.000     7   7.4318
     5085     0.00000     0.8321E+01     2.000     7   7.4318
     5086     0.00000     0.4837E+01     2.000     7   7.4326
     5087     0.00000     0.1749E+02     2.000     7   7.4330
     5088     0.00000     0.4423E+01     2.000     7   7.4329
     5089     0.00000     0.4496E+01     2.000     7   7.4329
     5091     0.00000     0.4441E+01     2.000     6   7.4341
     5092     0.00000     0.3554E+01     2.000     7   7.4339
     5093     0.00000     0.3552E+01     2.000     7   7.4339
     5094     0.00000     0.4105E+01     2.000     7   7.4349
     5095     0.00000     0.6962E+01     2.000     7   7.4377
     5096     0.00000     0.4716E+01     2.000     7   7.4383
     5097     0.00000     0.6803E+01     2.000     7   7.4386
     5098     0.00000     0.5634E+01     2.000     7   7.4389
     5099     0.00000     0.7041E+01     2.000     7   7.4390
     5100     0.00000     0.3158E+01     2.000     5   7.4399
     5101     0.00000     0.7150E+01     2.000     6   7.4400
     5102     0.00000     0.5132E+01     2.000     6   7.4412
     5103     0.00000     0.3007E+01     2.000     6   7.4417
     5104     0.00000     0.4535E+01     2.000     7   7.4414
     5105     0.00000     0.3825E+01     2.000     7   7.4416
     5107     0.00000     0.3779E+01     2.000     7   7.4421
     5108     0.00000     0.4837E+01     2.000     7   7.4421
     5109     0.00000     0.4658E+01     2.000     7   7.4421
     5110     0.00000     0.1111E+02     2.000     7   7.4425
     5111     0.00000     0.2905E+01     2.000     7   7.4443
     5114     0.00000     0.1236E+02     2.000     7   7.4440
     5118     0.00000     0.3795E+01     2.000     7   7.4474
     5119     0.00000     0.3601E+01     2.000     7   7.4483
     5120     0.00000     0.3869E+01     2.000     6   7.4507
     5121     0.00000     0.4229E+01     2.000     7   7.4513
     5122     0.00000     0.4422E+01     2.000     7   7.4514
     5123     0.00000     0.4315E+01     2.000     7   7.4519
     5124     0.00000     0.5844E+01     2.000     7   7.4529
     5125     0.00000     0.5313E+01     2.000     7   7.4535
     5126     0.00000     0.3839E+01     2.000     7   7.4535
     5127     0.00000     0.4634E+01     2.000     7   7.4535
     5128     0.00000     0.4841E+01     2.000     7   7.4535
     5131     0.00000     0.1097E+02     2.000     7   7.4553
     5133     0.00000     0.6889E+01     2.000     7   7.4572
     5134     0.00000     0.4326E+01     2.000     7   7.4594
     5136     0.00000     0.4555E+01     2.000     7   7.4602
     5137     0.00000     0.6849E+01     2.000     7   7.4615
     5138     0.00000     0.5468E+01     2.000     7   7.4623
     5139     0.00000     0.5165E+01     2.000     7   7.4622
     5140     0.00000     0.6501E+01     2.000     7   7.4626
     5141     0.00000     0.6421E+01     2.000     7   7.4626
     5142     0.00000     0.5207E+01     2.000     7   7.4644
     5143     0.00000     0.6411E+01     2.000     7   7.4639
     5144     0.00000     0.6094E+01     2.000     7   7.4655
     5145     0.00000     0.5815E+01     2.000     7   7.4655
     5146     0.00000     0.7605E+01     2.000     7   7.4662
     5147     0.00000     0.8641E+01     2.000     7   7.4660
     5148     0.00000     0.3616E+01     2.000     6   7.4673
     5149     0.00000     0.3624E+01     2.000     6   7.4673
     5152     0.00000     0.7638E+01     2.000     6   7.4706
     5153     0.00000     0.9745E+01     2.000     7   7.4707
     5154     0.00000     0.4938E+01     2.000     7   7.4723
     5155     0.00000     0.9135E+01     2.000     7   7.4728
     5156     0.00000     0.3475E+01     2.000     6   7.4733
     5158     0.00000     0.7788E+01     2.000     6   7.4768
