# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4266     0.00000     0.6809E+01     2.000     7   7.0307
     4267     0.00000     0.1057E+02     2.000     6   7.0314
     4268     0.00000     0.9966E+01     2.000     7   7.0311
     4269     0.00000     0.2978E+01     2.000     7   7.0311
     4270     0.00000     0.5978E+01     2.000     7   7.0318
     4271     0.00000     0.4661E+01     2.000     7   7.0315
     4272     0.00000     0.5425E+01     2.000     7   7.0319
     4273     0.00000     0.8154E+01     2.000     6   7.0320
     4274     0.00000     0.1025E+02     2.000     7   7.0319
     4275     0.00000     0.7431E+01     2.000     6   7.0329
     4276     0.00000     0.1486E+02     2.000     6   7.0327
     4278     0.00000     0.3749E+01     2.000     7   7.0332
     4279     0.00000     0.1547E+02     2.000     7   7.0336
     4280     0.00000     0.7786E+01     2.000     7   7.0344
     4281     0.00000     0.6465E+01     2.000     7   7.0344
     4282     0.00000     0.6654E+01     2.000     7   7.0341
     4283     0.00000     0.4677E+01     2.000     7   7.0343
     4284     0.00000     0.7661E+01     2.000     7   7.0349
     4285     0.00000     0.5795E+01     2.000     6   7.0354
     4286     0.00000     0.5042E+01     2.000     5   7.0358
     4288     0.00000     0.3302E+01     2.000     6   7.0357
     4289     0.00000     0.2969E+01     2.000     7   7.0359
     4290     0.00000     0.1416E+02     2.000     7   7.0365
     4291     0.00000     0.2301E+02     2.000     7   7.0363
     4292     0.00000     0.1788E+02     2.000     6   7.0372
     4293     0.00000     0.8571E+01     2.000     7   7.0378
     4294     0.00000     0.1174E+02     2.000     6   7.0381
     4295     0.00000     0.1157E+02     2.000     6   7.0381
     4296     0.00000     0.8587E+01     2.000     5   7.0382
     4297     0.00000     0.1117E+02     2.000     5   7.0384
     4298     0.00000     0.8666E+01     2.000     7   7.0392
     4299     0.00000     0.4496E+01     2.000     4   7.0395
     4300     0.00000     0.5720E+01     2.000     7   7.0394
     4302     0.00000     0.4089E+01     2.000     5   7.0397
     4303     0.00000     0.8048E+01     2.000     7   7.0402
     4305     0.00000     0.1045E+02     2.000     6   7.0407
     4306     0.00000     0.8175E+01     2.000     7   7.0411
     4307     0.00000     0.6119E+01     2.000     6   7.0416
     4308     0.00000     0.6583E+01     2.000     6   7.0415
     4309     0.00000     0.1530E+02     2.000     7   7.0416
     4310     0.00000     0.9331E+01     2.000     7   7.0416
     4311     0.00000     0.3099E+02     2.000     7   7.0416
     4312     0.00000     0.2556E+02     2.000     7   7.0427
     4313     0.00000     0.2470E+02     2.000     7   7.0426
     4314     0.00000     0.1944E+02     2.000     7   7.0433
     4315     0.00000     0.1490E+02     2.000     6   7.0435
     4316     0.00000     0.2887E+01     2.000     7   7.0442
     4317     0.00000     0.2786E+01     2.000     4   7.0448
     4318     0.00000     0.1044E+02     2.000     7   7.0447
     4319     0.00000     0.1105E+02     2.000     6   7.0453
     4320     0.00000     0.1124E+02     2.000     7   7.0451
     4321     0.00000     0.9389E+01     2.000     7   7.0451
     4322     0.00000     0.8154E+01     2.000     7   7.0454
     4323     0.00000     0.8341E+01     2.000     7   7.0454
     4324     0.00000     0.2940E+01     2.000     5   7.0459
     4325     0.00000     0.3006E+01     2.000     5   7.0459
     4326     0.00000     0.6612E+01     2.000     7   7.0456
     4327     0.00000     0.8130E+01     2.000     7   7.0455
     4328     0.00000     0.8186E+01     2.000     7   7.0455
     4329     0.00000     0.4683E+01     2.000     6   7.0463
     4330     0.00000     0.1355E+02     2.000     6   7.0461
     4331     0.00000     0.1107E+02     2.000     7   7.0463
     4332     0.00000     0.2841E+01     2.000     4   7.0466
     4333     0.00000     0.1787E+02     2.000     6   7.0469
     4334     0.00000     0.1366E+02     2.000     7   7.0469
     4335     0.00000     0.1936E+02     2.000     7   7.0467
     4337     0.00000     0.9472E+01     2.000     6   7.0478
     4338     0.00000     0.6493E+01     2.000     7   7.0477
     4339     0.00000     0.3629E+01     2.000     7   7.0482
     4340     0.00000     0.3476E+01     2.000     6   7.0489
     4341     0.00000     0.5714E+01     2.000     6   7.0490
     4342     0.00000     0.1383E+02     2.000     7   7.0492
     4343     0.00000     0.3349E+01     2.000     6   7.0498
     4344     0.00000     0.2295E+02     2.000     7   7.0496
     4345     0.00000     0.2250E+02     2.000     7   7.0501
     4346     0.00000     0.5441E+01     2.000     5   7.0510
     4347     0.00000     0.3917E+01     2.000     5   7.0509
     4349     0.00000     0.5731E+01     2.000     6   7.0513
     4350     0.00000     0.7074E+01     2.000     7   7.0515
     4351     0.00000     0.2437E+02     2.000     7   7.0518
     4352     0.00000     0.7789E+01     2.000     7   7.0522
     4353     0.00000     0.5721E+01     2.000     7   7.0525
     4354     0.00000     0.8025E+01     2.000     7   7.0522
     4355     0.00000     0.2776E+01     2.000     6   7.0528
     4356     0.00000     0.1108E+02     2.000     5   7.0530
     4357     0.00000     0.1042E+02     2.000     6   7.0537
     4358     0.00000     0.3448E+01     2.000     6   7.0543
     4359     0.00000     0.6802E+01     2.000     7   7.0543
     4360     0.00000     0.7752E+01     2.000     7   7.0544
     4361     0.00000     0.1345E+02     2.000     6   7.0552
     4362     0.00000     0.3031E+01     2.000     6   7.0557
     4363     0.00000     0.4128E+01     2.000     7   7.0556
     4365     0.00000     0.8667E+01     2.000     7   7.0563
     4366     0.00000     0.8759E+01     2.000     6   7.0565
     4367     0.00000     0.3622E+02     2.000     7   7.0565
     4368     0.00000     0.3062E+02     2.000     7   7.0565
     4369     0.00000     0.8508E+01     2.000     7   7.0568
     4370     0.00000     0.1211E+02     2.000     6   7.0575
     4371     0.00000     0.2256E+02     2.000     6   7.0575
     4372     0.00000     0.1634E+02     2.000     6   7.0575
     4373     0.00000     0.5312E+01     2.000     7   7.0581
     4374     0.00000     0.3306E+01     2.000     6   7.0587
     4376     0.00000     0.2704E+01     2.000     7   7.0590
     4377     0.00000     0.5984E+01     2.000     7   7.0602
     4378     0.00000     0.1444E+02     2.000     7   7.0602
     4379     0.00000     0.1907E+02     2.000     7   7.0601
     4380     0.00000     0.1102E+02     2.000     7   7.0605
     4381     0.00000     0.5899E+01     2.000     7   7.0611
     4382     0.00000     0.1096E+02     2.000     6   7.0615
     4384     0.00000     0.4446E+01     2.000     7   7.0620
     4385     0.00000     0.1490E+02     2.000     7   7.0624
     4386     0.00000     0.9149E+01     2.000     7   7.0624
     4387     0.00000     0.3587E+01     2.000     7   7.0624
     4388     0.00000     0.1243E+02     2.000     7   7.0621
     4389     0.00000     0.7260E+02     2.000     7   7.0621
     4391     0.00000     0.3724E+01     2.000     5   7.0640
     4392     0.00000     0.5561E+01     2.000     6   7.0640
     4393     0.00000     0.6916E+01     2.000     5   7.0641
     4396     0.00000     0.8241E+01     2.000     7   7.0655
     4397     0.00000     0.3043E+01     2.000     4   7.0666
     4398     0.00000     0.1680E+02     2.000     6   7.0665
     4399     0.00000     0.1630E+02     2.000     6   7.0664
     4400     0.00000     0.6779E+01     2.000     7   7.0672
     4401     0.00000     0.5923E+01     2.000     7   7.0674
     4402     0.00000     0.2017E+02     2.000     7   7.0676
     4403     0.00000     0.2703E+01     2.000     5   7.0682
     4405     0.00000     0.4134E+01     1.000     6   7.0681
     4407     0.00000     0.7003E+01     2.000     7   7.0684
     4408     0.00000     0.6241E+01     2.000     5   7.0691
     4409     0.00000     0.4981E+01     2.000     6   7.0696
     4410     0.00000     0.8605E+01     2.000     7   7.0695
     4411     0.00000     0.1352E+02     2.000     7   7.0695
     4412     0.00000     0.8413E+01     2.000     6   7.0701
     4413     0.00000     0.1207E+02     2.000     6   7.0699
     4414     0.00000     0.2242E+02     2.000     6   7.0699
     4415     0.00000     0.1627E+02     2.000     6   7.0699
     4416     0.00000     0.3776E+01     2.000     6   7.0699
     4417     0.00000     0.6419E+01     2.000     5   7.0706
     4418     0.00000     0.4432E+01     2.000     7   7.0706
     4419     0.00000     0.2506E+02     2.000     7   7.0710
     4420     0.00000     0.4901E+01     2.000     7   7.0710
     4421     0.00000     0.5851E+01     2.000     7   7.0718
     4422     0.00000     0.1099E+02     2.000     7   7.0716
     4424     0.00000     0.1147E+02     2.000     7   7.0721
     4425     0.00000     0.4902E+01     2.000     5   7.0729
     4426     0.00000     0.3592E+02     2.000     7   7.0726
     4427     0.00000     0.1436E+02     2.000     7   7.0726
     4428     0.00000     0.4289E+01     2.000     5   7.0731
     4429     0.00000     0.2046E+02     2.000     7   7.0734
     4430     0.00000     0.9248E+01     2.000     7   7.0732
     4431     0.00000     0.2328E+02     2.000     7   7.0734
     4432     0.00000     0.2607E+02     2.000     7   7.0730
     4433     0.00000     0.8833E+01     2.000     7   7.0732
     4434     0.00000     0.7244E+02     2.000     7   7.0734
     4436     0.00000     0.2189E+02     2.000     7   7.0739
     4437     0.00000     0.1473E+02     2.000     6   7.0743
     4438     0.00000     0.4805E+01     2.000     5   7.0747
     4439     0.00000     0.2942E+01     2.000     6   7.0746
     4440     0.00000     0.1610E+02     2.000     6   7.0754
     4441     0.00000     0.6324E+01     2.000     7   7.0760
     4444     0.00000     0.2820E+01     2.000     6   7.0764
     4445     0.00000     0.4351E+01     2.000     7   7.0765
     4447     0.00000     0.5552E+01     2.000     6   7.0776
     4449     0.00000     0.2809E+01     2.000     6   7.0779
     4450     0.00000     0.2541E+02     2.000     6   7.0778
     4451     0.00000     0.5269E+01     2.000     7   7.0780
     4452     0.00000     0.1605E+02     2.000     7   7.0786
     4453     0.00000     0.1609E+02     2.000     6   7.0781
     4454     0.00000     0.4308E+01     2.000     7   7.0782
     4455     0.00000     0.3108E+01     2.000     5   7.0790
     4458     0.00000     0.3600E+01     2.000     4   7.0791
     4459     0.00000     0.2928E+01     2.000     4   7.0796
     4460     0.00000     0.5908E+01     2.000     7   7.0795
     4461     0.00000     0.6762E+01     2.000     5   7.0797
     4462     0.00000     0.8328E+01     2.000     7   7.0797
     4463     0.00000     0.2132E+02     2.000     7   7.0799
     4464     0.00000     0.4061E+01     2.000     7   7.0797
     4465     0.00000     0.3696E+01     2.000     5   7.0806
     4467     0.00000     0.8108E+01     2.000     7   7.0803
     4468     0.00000     0.8263E+01     2.000     7   7.0804
     4469     0.00000     0.3862E+01     2.000     5   7.0808
     4471     0.00000     0.9930E+01     2.000     7   7.0813
     4472     0.00000     0.4304E+01     2.000     7   7.0815
     4473     0.00000     0.3296E+01     2.000     4   7.0819
     4474     0.00000     0.1046E+02     2.000     6   7.0819
     4475     0.00000     0.2482E+02     2.000     7   7.0817
     4476     0.00000     0.4771E+01     2.000     7   7.0817
     4478     0.00000     0.1647E+02     2.000     6   7.0825
     4480     0.00000     0.4725E+01     1.000     6   7.0830
     4481     0.00000     0.6259E+01     2.000     6   7.0832
     4482     0.00000     0.1095E+02     2.000     6   7.0832
     4483     0.00000     0.1037E+02     2.000     6   7.0832
     4484     0.00000     0.1090E+02     2.000     7   7.0838
     4485     0.00000     0.7476E+01     2.000     7   7.0856
     4486     0.00000     0.1889E+02     2.000     7   7.0856
     4487     0.00000     0.3833E+02     2.000     7   7.0856
     4488     0.00000     0.2564E+02     2.000     7   7.0856
     4489     0.00000     0.9551E+01     2.000     6   7.0860
     4490     0.00000     0.1091E+02     2.000     7   7.0860
     4491     0.00000     0.4026E+01     2.000     5   7.0867
     4492     0.00000     0.1282E+02     2.000     6   7.0863
     4494     0.00000     0.1022E+02     2.000     7   7.0871
     4496     0.00000     0.4040E+01     2.000     7   7.0876
     4497     0.00000     0.7988E+01     2.000     7   7.0876
     4498     0.00000     0.1455E+02     2.000     6   7.0883
     4499     0.00000     0.6212E+01     2.000     7   7.0881
     4500     0.00000     0.1130E+02     2.000     7   7.0895
     4501     0.00000     0.9106E+01     2.000     7   7.0894
     4502     0.00000     0.1058E+02     2.000     6   7.0904
     4503     0.00000     0.1117E+02     2.000     6   7.0904
     4504     0.00000     0.2112E+02     2.000     7   7.0899
     4505     0.00000     0.5651E+01     2.000     7   7.0902
     4507     0.00000     0.1572E+02     2.000     6   7.0908
     4508     0.00000     0.1118E+02     2.000     7   7.0906
     4509     0.00000     0.4576E+01     2.000     5   7.0911
     4510     0.00000     0.2018E+02     2.000     7   7.0910
     4511     0.00000     0.2299E+02     2.000     7   7.0910
     4512     0.00000     0.8772E+01     2.000     7   7.0910
     4513     0.00000     0.3182E+01     2.000     7   7.0917
     4517     0.00000     0.1603E+02     2.000     7   7.0919
     4518     0.00000     0.2514E+02     2.000     6   7.0928
     4519     0.00000     0.4687E+01     2.000     7   7.0926
     4520     0.00000     0.5144E+01     2.000     7   7.0933
     4521     0.00000     0.4406E+01     2.000     7   7.0933
     4523     0.00000     0.8185E+01     2.000     7   7.0939
     4524     0.00000     0.4898E+01     2.000     7   7.0941
     4525     0.00000     0.1961E+02     2.000     7   7.0941
     4526     0.00000     0.5536E+01     2.000     7   7.0947
     4527     0.00000     0.1542E+02     2.000     6   7.0946
     4528     0.00000     0.1087E+02     2.000     7   7.0949
