# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4011     0.00000     0.1339E+02     2.000     7   7.0124
     4012     0.00000     0.7278E+01     2.000     7   7.0121
     4013     0.00000     0.9907E+01     2.000     7   7.0125
     4014     0.00000     0.1753E+02     2.000     7   7.0125
     4015     0.00000     0.2141E+02     2.000     7   7.0133
     4016     0.00000     0.3665E+01     2.000     5   7.0144
     4017     0.00000     0.7850E+01     2.000     6   7.0159
     4019     0.00000     0.7586E+01     2.000     7   7.0156
     4020     0.00000     0.8773E+01     2.000     7   7.0159
     4021     0.00000     0.1643E+02     2.000     6   7.0164
     4022     0.00000     0.4807E+01     2.000     7   7.0179
     4023     0.00000     0.3826E+01     2.000     5   7.0183
     4024     0.00000     0.5606E+01     2.000     7   7.0182
     4027     0.00000     0.1198E+02     2.000     6   7.0188
     4028     0.00000     0.8348E+01     2.000     6   7.0188
     4029     0.00000     0.6632E+01     2.000     6   7.0193
     4030     0.00000     0.5823E+01     2.000     6   7.0204
     4031     0.00000     0.4626E+01     2.000     7   7.0206
     4032     0.00000     0.2156E+02     2.000     7   7.0217
     4033     0.00000     0.5889E+01     2.000     6   7.0222
     4034     0.00000     0.1224E+02     2.000     7   7.0217
     4036     0.00000     0.7952E+01     2.000     6   7.0224
     4037     0.00000     0.9387E+01     2.000     7   7.0225
     4038     0.00000     0.5269E+01     2.000     7   7.0224
     4039     0.00000     0.1043E+02     2.000     5   7.0237
     4040     0.00000     0.7377E+01     2.000     7   7.0236
     4041     0.00000     0.7934E+01     2.000     7   7.0247
     4042     0.00000     0.5191E+01     2.000     6   7.0257
     4044     0.00000     0.1224E+02     2.000     6   7.0263
     4045     0.00000     0.6085E+02     2.000     7   7.0268
     4046     0.00000     0.4031E+01     2.000     6   7.0271
     4047     0.00000     0.2009E+02     2.000     7   7.0273
     4049     0.00000     0.3613E+01     2.000     6   7.0275
     4050     0.00000     0.6634E+01     2.000     6   7.0275
     4051     0.00000     0.6718E+01     2.000     7   7.0275
     4052     0.00000     0.2931E+01     2.000     6   7.0284
     4053     0.00000     0.4120E+01     2.000     5   7.0288
     4054     0.00000     0.5273E+01     2.000     6   7.0287
     4055     0.00000     0.1821E+02     2.000     7   7.0298
     4056     0.00000     0.3179E+01     2.000     6   7.0306
     4057     0.00000     0.3614E+01     2.000     7   7.0307
     4058     0.00000     0.4208E+01     2.000     7   7.0313
     4059     0.00000     0.9238E+01     2.000     7   7.0316
     4060     0.00000     0.2486E+02     2.000     7   7.0320
     4061     0.00000     0.7112E+01     2.000     6   7.0324
     4062     0.00000     0.4102E+01     2.000     7   7.0333
     4063     0.00000     0.6011E+01     2.000     6   7.0329
     4065     0.00000     0.7259E+01     2.000     7   7.0362
     4066     0.00000     0.3393E+01     2.000     6   7.0364
     4068     0.00000     0.1412E+02     2.000     7   7.0362
     4069     0.00000     0.1475E+02     2.000     7   7.0366
     4070     0.00000     0.1640E+02     2.000     7   7.0366
     4071     0.00000     0.3796E+01     2.000     5   7.0370
     4072     0.00000     0.2608E+02     2.000     7   7.0371
     4073     0.00000     0.6000E+01     2.000     7   7.0378
     4074     0.00000     0.3551E+01     2.000     7   7.0383
     4075     0.00000     0.1288E+02     2.000     7   7.0380
     4076     0.00000     0.1992E+02     2.000     7   7.0381
     4077     0.00000     0.5305E+01     2.000     7   7.0381
     4078     0.00000     0.1607E+02     2.000     7   7.0394
     4079     0.00000     0.3918E+01     2.000     7   7.0391
     4080     0.00000     0.7232E+01     2.000     7   7.0400
     4081     0.00000     0.1040E+02     2.000     7   7.0400
     4082     0.00000     0.9827E+01     2.000     6   7.0411
     4083     0.00000     0.9115E+01     2.000     7   7.0408
     4084     0.00000     0.1120E+02     2.000     6   7.0411
     4085     0.00000     0.1491E+02     2.000     6   7.0411
     4086     0.00000     0.2020E+02     2.000     6   7.0411
     4087     0.00000     0.5832E+01     2.000     7   7.0416
     4088     0.00000     0.1150E+02     2.000     7   7.0425
     4089     0.00000     0.5581E+01     2.000     7   7.0424
     4091     0.00000     0.6276E+02     2.000     7   7.0435
     4092     0.00000     0.5209E+01     2.000     6   7.0437
     4093     0.00000     0.9332E+01     2.000     7   7.0438
     4094     0.00000     0.6964E+01     1.000     6   7.0443
     4095     0.00000     0.9158E+01     2.000     7   7.0451
     4096     0.00000     0.3656E+01     2.000     7   7.0447
     4097     0.00000     0.1521E+02     2.000     7   7.0456
     4098     0.00000     0.9434E+01     2.000     7   7.0453
     4099     0.00000     0.5929E+01     2.000     7   7.0466
     4100     0.00000     0.7487E+01     2.000     7   7.0472
     4101     0.00000     0.7146E+01     2.000     7   7.0473
     4102     0.00000     0.4151E+01     2.000     7   7.0489
     4103     0.00000     0.7266E+01     2.000     7   7.0495
     4104     0.00000     0.1835E+02     2.000     7   7.0494
     4105     0.00000     0.5901E+01     2.000     7   7.0497
     4106     0.00000     0.1056E+02     2.000     7   7.0505
     4107     0.00000     0.6557E+01     2.000     7   7.0508
     4108     0.00000     0.1444E+02     2.000     6   7.0510
     4109     0.00000     0.1229E+02     2.000     7   7.0515
     4110     0.00000     0.4995E+01     2.000     6   7.0518
     4111     0.00000     0.3088E+02     2.000     7   7.0520
     4112     0.00000     0.9624E+01     2.000     7   7.0520
     4113     0.00000     0.3259E+01     2.000     7   7.0522
     4114     0.00000     0.1991E+02     2.000     7   7.0522
     4115     0.00000     0.1118E+02     2.000     7   7.0535
     4116     0.00000     0.1866E+02     2.000     7   7.0535
     4117     0.00000     0.2117E+02     2.000     7   7.0534
     4118     0.00000     0.4227E+01     2.000     7   7.0534
     4121     0.00000     0.7011E+01     2.000     7   7.0542
     4122     0.00000     0.4963E+01     2.000     6   7.0544
     4123     0.00000     0.3930E+01     2.000     6   7.0548
     4124     0.00000     0.5380E+01     2.000     6   7.0544
     4125     0.00000     0.6480E+01     2.000     6   7.0544
     4126     0.00000     0.1293E+02     2.000     7   7.0546
     4127     0.00000     0.5628E+01     2.000     7   7.0546
     4128     0.00000     0.7274E+01     2.000     7   7.0547
     4129     0.00000     0.3007E+01     2.000     6   7.0549
     4130     0.00000     0.9248E+01     2.000     7   7.0551
     4132     0.00000     0.5017E+01     2.000     6   7.0557
     4134     0.00000     0.1487E+02     2.000     7   7.0571
     4135     0.00000     0.3343E+01     2.000     3   7.0577
     4136     0.00000     0.3920E+01     1.000     4   7.0577
     4137     0.00000     0.4056E+01     2.000     5   7.0579
     4138     0.00000     0.6254E+01     2.000     5   7.0579
     4139     0.00000     0.4189E+01     2.000     7   7.0578
     4140     0.00000     0.6241E+01     2.000     6   7.0581
     4141     0.00000     0.8499E+01     2.000     7   7.0589
     4142     0.00000     0.4091E+01     2.000     7   7.0591
     4143     0.00000     0.3532E+01     2.000     5   7.0590
     4144     0.00000     0.1484E+02     2.000     6   7.0590
     4146     0.00000     0.1474E+02     2.000     7   7.0593
     4147     0.00000     0.3388E+01     2.000     5   7.0599
     4148     0.00000     0.1207E+02     2.000     7   7.0603
     4150     0.00000     0.1288E+02     2.000     7   7.0616
     4152     0.00000     0.1863E+02     2.000     7   7.0633
     4153     0.00000     0.1223E+02     2.000     7   7.0635
     4154     0.00000     0.9433E+01     2.000     7   7.0642
     4155     0.00000     0.1328E+02     2.000     6   7.0655
     4156     0.00000     0.5447E+01     2.000     7   7.0656
     4157     0.00000     0.3248E+01     2.000     5   7.0660
     4158     0.00000     0.2735E+01     2.000     6   7.0659
     4159     0.00000     0.2240E+02     2.000     6   7.0658
     4161     0.00000     0.6051E+01     2.000     7   7.0659
     4163     0.00000     0.7527E+01     2.000     7   7.0663
     4164     0.00000     0.9841E+01     2.000     7   7.0671
     4165     0.00000     0.7006E+01     2.000     7   7.0667
     4166     0.00000     0.4461E+01     2.000     7   7.0669
     4167     0.00000     0.1410E+02     2.000     7   7.0672
     4168     0.00000     0.6484E+01     2.000     7   7.0680
     4169     0.00000     0.1395E+02     2.000     6   7.0689
     4171     0.00000     0.9524E+01     2.000     7   7.0702
     4172     0.00000     0.1418E+02     2.000     7   7.0704
     4173     0.00000     0.1310E+02     2.000     7   7.0714
     4174     0.00000     0.1843E+02     2.000     7   7.0715
     4175     0.00000     0.9581E+01     2.000     7   7.0727
     4176     0.00000     0.8753E+01     2.000     7   7.0725
     4177     0.00000     0.7556E+01     2.000     6   7.0734
     4178     0.00000     0.7112E+01     2.000     7   7.0733
     4179     0.00000     0.3090E+01     2.000     6   7.0745
     4180     0.00000     0.1102E+02     2.000     6   7.0745
     4182     0.00000     0.9841E+01     2.000     7   7.0750
     4183     0.00000     0.5599E+01     2.000     6   7.0754
     4184     0.00000     0.9747E+01     2.000     6   7.0754
     4185     0.00000     0.9147E+01     2.000     6   7.0754
     4186     0.00000     0.9775E+01     2.000     7   7.0755
     4187     0.00000     0.7520E+01     2.000     7   7.0761
     4188     0.00000     0.1765E+02     2.000     7   7.0763
     4189     0.00000     0.2015E+02     2.000     7   7.0763
     4190     0.00000     0.1659E+02     2.000     7   7.0764
     4191     0.00000     0.3308E+02     2.000     7   7.0764
     4192     0.00000     0.2214E+02     2.000     7   7.0764
     4193     0.00000     0.7929E+01     2.000     7   7.0770
     4196     0.00000     0.8414E+01     2.000     6   7.0790
     4197     0.00000     0.9849E+01     2.000     7   7.0791
     4198     0.00000     0.2286E+02     2.000     7   7.0790
     4199     0.00000     0.2455E+02     2.000     7   7.0790
     4200     0.00000     0.4543E+01     2.000     6   7.0808
     4201     0.00000     0.4002E+01     2.000     7   7.0814
     4202     0.00000     0.9359E+01     2.000     7   7.0812
     4203     0.00000     0.9478E+01     2.000     7   7.0818
     4204     0.00000     0.6584E+01     2.000     7   7.0818
     4205     0.00000     0.9548E+01     2.000     7   7.0834
     4206     0.00000     0.1255E+02     2.000     7   7.0830
     4207     0.00000     0.1265E+02     2.000     7   7.0834
     4209     0.00000     0.3344E+01     2.000     5   7.0847
     4210     0.00000     0.4464E+01     2.000     7   7.0846
     4211     0.00000     0.4468E+01     2.000     6   7.0850
     4212     0.00000     0.6054E+01     2.000     7   7.0851
     4213     0.00000     0.8377E+01     2.000     7   7.0851
     4214     0.00000     0.1664E+02     2.000     7   7.0851
     4215     0.00000     0.3553E+01     2.000     7   7.0857
     4216     0.00000     0.6329E+01     2.000     7   7.0865
     4217     0.00000     0.1334E+02     2.000     7   7.0863
     4218     0.00000     0.2356E+02     2.000     7   7.0863
     4219     0.00000     0.2132E+02     2.000     7   7.0863
     4220     0.00000     0.4870E+01     2.000     7   7.0874
     4221     0.00000     0.3432E+01     2.000     5   7.0877
     4222     0.00000     0.9434E+01     2.000     7   7.0889
     4223     0.00000     0.4141E+01     1.000     6   7.0899
     4224     0.00000     0.6698E+01     2.000     7   7.0896
     4225     0.00000     0.1377E+02     2.000     6   7.0902
     4228     0.00000     0.9474E+01     2.000     7   7.0903
     4230     0.00000     0.4859E+01     2.000     7   7.0919
     4231     0.00000     0.6322E+01     2.000     6   7.0932
     4232     0.00000     0.1011E+02     2.000     7   7.0936
     4233     0.00000     0.5357E+01     2.000     6   7.0938
     4234     0.00000     0.4381E+01     2.000     6   7.0945
     4235     0.00000     0.4385E+01     2.000     7   7.0947
     4236     0.00000     0.5677E+01     2.000     6   7.0952
     4237     0.00000     0.3796E+01     2.000     7   7.0951
     4238     0.00000     0.5942E+01     2.000     7   7.0951
     4240     0.00000     0.6259E+01     2.000     7   7.0961
     4241     0.00000     0.8739E+01     2.000     7   7.0962
     4242     0.00000     0.5387E+01     2.000     6   7.0978
     4243     0.00000     0.3440E+01     2.000     4   7.0983
     4244     0.00000     0.5042E+01     2.000     5   7.0985
     4245     0.00000     0.2139E+02     2.000     7   7.0989
     4246     0.00000     0.1394E+02     2.000     7   7.0997
     4247     0.00000     0.1100E+02     2.000     7   7.0993
     4248     0.00000     0.4670E+01     2.000     7   7.0994
     4249     0.00000     0.5982E+01     2.000     6   7.1002
     4250     0.00000     0.5080E+01     2.000     5   7.1002
     4251     0.00000     0.1189E+02     2.000     6   7.1001
     4252     0.00000     0.6989E+01     2.000     7   7.1002
     4253     0.00000     0.2849E+01     2.000     6   7.1003
     4254     0.00000     0.2939E+01     2.000     5   7.1012
     4255     0.00000     0.3851E+02     2.000     7   7.1011
     4256     0.00000     0.3513E+02     2.000     7   7.1011
     4259     0.00000     0.5986E+01     2.000     7   7.1012
     4260     0.00000     0.5148E+01     2.000     7   7.1015
     4262     0.00000     0.4122E+01     1.000     4   7.1023
     4263     0.00000     0.4855E+01     2.000     7   7.1022
     4264     0.00000     0.3744E+01     2.000     4   7.1050
     4265     0.00000     0.9253E+01     2.000     5   7.1050
     4266     0.00000     0.8157E+01     2.000     6   7.1057
     4267     0.00000     0.4193E+01     2.000     6   7.1069
     4268     0.00000     0.6991E+01     2.000     7   7.1073
     4269     0.00000     0.1321E+02     2.000     7   7.1071
     4270     0.00000     0.4005E+01     2.000     7   7.1080
