# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4131     0.00000     0.4742E+01     2.000     6   6.9384
     4132     0.00000     0.3959E+01     2.000     6   6.9385
     4133     0.00000     0.4480E+01     2.000     7   6.9387
     4135     0.00000     0.3109E+01     2.000     6   6.9389
     4136     0.00000     0.8004E+01     2.000     6   6.9391
     4137     0.00000     0.1091E+02     2.000     6   6.9391
     4138     0.00000     0.2890E+02     2.000     7   6.9387
     4139     0.00000     0.2012E+02     2.000     7   6.9390
     4140     0.00000     0.1179E+02     2.000     6   6.9396
     4141     0.00000     0.1387E+02     2.000     6   6.9396
     4142     0.00000     0.4482E+01     2.000     7   6.9394
     4143     0.00000     0.3141E+01     2.000     6   6.9402
     4145     0.00000     0.3019E+01     2.000     6   6.9400
     4146     0.00000     0.1822E+02     2.000     6   6.9397
     4147     0.00000     0.5288E+01     2.000     7   6.9402
     4148     0.00000     0.8924E+01     2.000     7   6.9407
     4149     0.00000     0.5009E+01     2.000     5   6.9409
     4151     0.00000     0.2922E+01     2.000     6   6.9410
     4152     0.00000     0.2773E+01     2.000     6   6.9409
     4153     0.00000     0.4242E+01     2.000     7   6.9418
     4154     0.00000     0.5272E+01     2.000     7   6.9420
     4155     0.00000     0.7032E+01     2.000     7   6.9419
     4156     0.00000     0.3469E+01     2.000     4   6.9424
     4157     0.00000     0.4363E+01     2.000     6   6.9424
     4158     0.00000     0.6870E+01     1.000     6   6.9426
     4159     0.00000     0.6680E+01     2.000     6   6.9427
     4160     0.00000     0.4278E+01     2.000     7   6.9430
     4161     0.00000     0.5420E+01     2.000     7   6.9430
     4162     0.00000     0.4548E+01     2.000     7   6.9432
     4163     0.00000     0.3779E+01     2.000     4   6.9438
     4164     0.00000     0.5865E+01     2.000     5   6.9438
     4165     0.00000     0.4813E+01     2.000     6   6.9436
     4166     0.00000     0.4387E+01     2.000     6   6.9435
     4167     0.00000     0.6847E+01     2.000     7   6.9435
     4168     0.00000     0.2812E+01     2.000     5   6.9438
     4169     0.00000     0.1099E+02     2.000     7   6.9441
     4170     0.00000     0.4516E+01     2.000     7   6.9442
     4173     0.00000     0.1094E+02     2.000     7   6.9445
     4174     0.00000     0.2801E+01     2.000     6   6.9445
     4175     0.00000     0.3932E+01     2.000     6   6.9450
     4176     0.00000     0.1223E+02     2.000     7   6.9454
     4177     0.00000     0.2357E+02     2.000     7   6.9454
     4178     0.00000     0.1136E+02     2.000     7   6.9452
     4179     0.00000     0.9319E+01     2.000     5   6.9459
     4180     0.00000     0.4732E+01     2.000     6   6.9456
     4181     0.00000     0.3671E+01     2.000     6   6.9456
     4182     0.00000     0.2750E+01     2.000     7   6.9455
     4183     0.00000     0.2844E+01     2.000     7   6.9459
     4184     0.00000     0.1182E+02     2.000     6   6.9460
     4185     0.00000     0.1136E+02     2.000     6   6.9460
     4186     0.00000     0.9294E+01     2.000     6   6.9461
     4187     0.00000     0.4644E+01     2.000     6   6.9468
     4188     0.00000     0.3443E+01     2.000     7   6.9472
     4189     0.00000     0.6922E+01     2.000     5   6.9473
     4191     0.00000     0.4221E+01     2.000     6   6.9470
     4192     0.00000     0.4164E+01     2.000     7   6.9489
     4193     0.00000     0.3060E+01     2.000     5   6.9492
     4194     0.00000     0.2704E+01     2.000     7   6.9494
     4195     0.00000     0.1175E+02     2.000     7   6.9501
     4196     0.00000     0.2800E+01     2.000     7   6.9500
     4198     0.00000     0.9263E+01     2.000     5   6.9507
     4199     0.00000     0.1536E+02     1.000     6   6.9510
     4200     0.00000     0.4959E+01     2.000     7   6.9509
     4201     0.00000     0.3153E+01     2.000     7   6.9508
     4202     0.00000     0.9559E+01     2.000     7   6.9512
     4203     0.00000     0.1200E+02     2.000     6   6.9519
     4204     0.00000     0.1156E+02     2.000     6   6.9519
     4206     0.00000     0.9379E+01     2.000     7   6.9524
     4207     0.00000     0.4977E+01     2.000     7   6.9522
     4208     0.00000     0.3067E+01     2.000     7   6.9525
     4209     0.00000     0.9642E+01     2.000     7   6.9526
     4210     0.00000     0.5175E+01     2.000     5   6.9528
     4211     0.00000     0.3014E+01     2.000     6   6.9528
     4212     0.00000     0.1224E+02     2.000     7   6.9528
     4214     0.00000     0.8728E+01     2.000     7   6.9535
     4216     0.00000     0.1095E+02     2.000     6   6.9539
     4217     0.00000     0.1190E+02     2.000     7   6.9538
     4218     0.00000     0.2333E+02     2.000     7   6.9538
     4219     0.00000     0.4002E+01     2.000     7   6.9547
     4221     0.00000     0.1933E+02     2.000     7   6.9546
     4222     0.00000     0.4525E+01     2.000     6   6.9553
     4223     0.00000     0.1516E+02     1.000     6   6.9549
     4224     0.00000     0.8504E+01     2.000     7   6.9550
     4225     0.00000     0.3517E+01     2.000     7   6.9552
     4226     0.00000     0.3669E+01     2.000     6   6.9556
     4227     0.00000     0.4140E+01     2.000     5   6.9560
     4228     0.00000     0.1329E+02     2.000     7   6.9559
     4229     0.00000     0.1479E+02     2.000     7   6.9563
     4230     0.00000     0.4423E+01     2.000     7   6.9559
     4231     0.00000     0.3847E+01     2.000     6   6.9568
     4232     0.00000     0.4547E+01     1.000     6   6.9565
     4233     0.00000     0.2177E+02     2.000     7   6.9568
     4234     0.00000     0.1423E+02     2.000     7   6.9568
     4235     0.00000     0.1224E+02     2.000     7   6.9565
     4236     0.00000     0.3411E+01     2.000     7   6.9571
     4237     0.00000     0.3090E+01     2.000     6   6.9574
     4238     0.00000     0.6397E+01     2.000     7   6.9574
     4239     0.00000     0.1478E+02     2.000     7   6.9576
     4240     0.00000     0.3115E+02     2.000     7   6.9574
     4241     0.00000     0.7370E+01     2.000     7   6.9577
     4242     0.00000     0.3459E+01     2.000     7   6.9580
     4243     0.00000     0.3714E+01     2.000     6   6.9582
     4244     0.00000     0.1225E+02     2.000     7   6.9591
     4245     0.00000     0.9195E+01     2.000     7   6.9593
     4246     0.00000     0.5696E+01     2.000     5   6.9599
     4247     0.00000     0.1096E+02     2.000     6   6.9595
     4249     0.00000     0.6477E+01     2.000     5   6.9609
     4250     0.00000     0.4148E+01     2.000     6   6.9606
     4251     0.00000     0.6188E+01     2.000     6   6.9606
     4252     0.00000     0.1156E+02     2.000     7   6.9607
     4253     0.00000     0.9265E+01     2.000     7   6.9609
     4254     0.00000     0.4343E+01     2.000     6   6.9613
     4255     0.00000     0.4154E+01     2.000     5   6.9618
     4256     0.00000     0.4387E+01     2.000     6   6.9619
     4257     0.00000     0.2910E+01     2.000     6   6.9618
     4258     0.00000     0.4977E+01     2.000     5   6.9624
     4259     0.00000     0.4091E+01     2.000     6   6.9627
     4260     0.00000     0.4299E+01     2.000     6   6.9625
     4261     0.00000     0.6297E+01     2.000     6   6.9625
     4262     0.00000     0.6487E+01     2.000     5   6.9628
     4263     0.00000     0.7101E+01     2.000     7   6.9632
     4264     0.00000     0.3164E+02     2.000     7   6.9629
     4266     0.00000     0.8369E+01     2.000     6   6.9638
     4267     0.00000     0.1189E+02     2.000     6   6.9643
     4268     0.00000     0.1400E+02     2.000     6   6.9643
     4269     0.00000     0.4109E+01     2.000     5   6.9652
     4270     0.00000     0.5441E+01     2.000     5   6.9651
     4271     0.00000     0.5241E+01     2.000     7   6.9648
     4272     0.00000     0.7015E+01     2.000     7   6.9652
     4273     0.00000     0.4263E+01     2.000     4   6.9653
     4274     0.00000     0.2146E+02     2.000     7   6.9659
     4275     0.00000     0.1396E+02     2.000     7   6.9659
     4276     0.00000     0.6080E+01     2.000     5   6.9670
     4277     0.00000     0.4614E+01     2.000     6   6.9670
     4278     0.00000     0.9600E+01     2.000     6   6.9670
     4279     0.00000     0.7022E+01     2.000     7   6.9672
     4280     0.00000     0.1221E+02     2.000     7   6.9669
     4281     0.00000     0.8406E+01     2.000     6   6.9674
     4282     0.00000     0.6336E+01     2.000     7   6.9677
     4283     0.00000     0.7333E+01     2.000     7   6.9684
     4284     0.00000     0.9418E+01     2.000     7   6.9688
     4285     0.00000     0.1572E+02     2.000     7   6.9689
     4286     0.00000     0.1574E+02     2.000     7   6.9687
     4287     0.00000     0.7210E+01     2.000     7   6.9686
     4288     0.00000     0.3560E+01     2.000     4   6.9700
     4289     0.00000     0.1336E+02     2.000     7   6.9697
     4290     0.00000     0.4363E+01     2.000     7   6.9697
     4291     0.00000     0.2728E+01     2.000     5   6.9704
     4292     0.00000     0.9942E+01     2.000     7   6.9704
     4293     0.00000     0.6527E+01     2.000     5   6.9711
     4294     0.00000     0.4177E+01     2.000     6   6.9710
     4296     0.00000     0.3841E+01     2.000     5   6.9726
     4297     0.00000     0.5119E+01     2.000     5   6.9723
     4298     0.00000     0.1410E+02     2.000     6   6.9722
     4299     0.00000     0.5593E+01     2.000     6   6.9726
     4300     0.00000     0.1557E+02     2.000     6   6.9722
     4301     0.00000     0.4990E+01     2.000     7   6.9731
     4302     0.00000     0.4508E+01     2.000     4   6.9735
     4303     0.00000     0.4316E+01     2.000     6   6.9735
     4304     0.00000     0.5620E+01     2.000     6   6.9732
     4305     0.00000     0.1426E+02     2.000     6   6.9738
     4306     0.00000     0.1558E+02     2.000     6   6.9738
     4308     0.00000     0.4054E+01     2.000     6   6.9752
     4309     0.00000     0.3045E+01     2.000     6   6.9748
     4310     0.00000     0.9788E+01     2.000     7   6.9755
     4311     0.00000     0.4061E+01     2.000     7   6.9764
     4312     0.00000     0.4880E+01     2.000     7   6.9764
     4313     0.00000     0.4403E+01     2.000     6   6.9769
     4314     0.00000     0.1939E+02     2.000     7   6.9771
     4315     0.00000     0.5056E+01     2.000     7   6.9772
     4316     0.00000     0.5127E+02     2.000     7   6.9773
     4318     0.00000     0.4001E+01     2.000     6   6.9777
     4319     0.00000     0.1497E+02     2.000     7   6.9775
     4320     0.00000     0.2812E+01     2.000     5   6.9780
     4321     0.00000     0.5139E+02     2.000     7   6.9781
     4323     0.00000     0.3454E+01     2.000     6   6.9785
     4325     0.00000     0.5626E+01     2.000     6   6.9791
     4326     0.00000     0.8212E+01     2.000     6   6.9791
     4327     0.00000     0.1510E+02     2.000     7   6.9792
     4328     0.00000     0.6770E+01     2.000     5   6.9795
     4329     0.00000     0.5655E+01     2.000     6   6.9795
     4331     0.00000     0.8155E+01     2.000     7   6.9806
     4332     0.00000     0.4787E+01     2.000     7   6.9827
     4333     0.00000     0.6410E+01     2.000     6   6.9831
     4334     0.00000     0.3167E+01     2.000     6   6.9836
     4335     0.00000     0.1923E+02     2.000     7   6.9838
     4336     0.00000     0.6378E+01     2.000     6   6.9844
     4337     0.00000     0.8857E+01     2.000     7   6.9845
     4338     0.00000     0.8924E+01     2.000     7   6.9858
     4339     0.00000     0.2696E+01     2.000     6   6.9857
     4340     0.00000     0.4512E+01     1.000     6   6.9861
     4341     0.00000     0.9970E+01     2.000     6   6.9860
     4342     0.00000     0.2934E+02     2.000     7   6.9861
     4343     0.00000     0.1375E+02     2.000     7   6.9861
     4344     0.00000     0.1194E+02     2.000     7   6.9861
     4345     0.00000     0.1101E+02     2.000     7   6.9861
     4347     0.00000     0.4666E+01     2.000     5   6.9862
     4348     0.00000     0.4878E+01     2.000     7   6.9866
     4349     0.00000     0.1627E+02     2.000     7   6.9870
     4350     0.00000     0.2975E+02     2.000     7   6.9871
     4351     0.00000     0.1379E+02     2.000     7   6.9871
     4352     0.00000     0.1203E+02     2.000     7   6.9871
     4353     0.00000     0.1103E+02     2.000     7   6.9871
     4354     0.00000     0.9805E+01     2.000     6   6.9873
     4355     0.00000     0.2959E+01     2.000     5   6.9878
     4356     0.00000     0.8775E+01     2.000     6   6.9883
     4357     0.00000     0.9304E+01     2.000     6   6.9884
     4358     0.00000     0.8924E+01     2.000     7   6.9883
     4359     0.00000     0.4695E+01     2.000     7   6.9886
     4362     0.00000     0.8011E+01     2.000     7   6.9893
     4363     0.00000     0.3022E+01     2.000     6   6.9902
     4364     0.00000     0.2892E+01     2.000     7   6.9902
     4365     0.00000     0.3909E+01     2.000     5   6.9904
     4366     0.00000     0.3886E+01     2.000     7   6.9903
     4367     0.00000     0.1431E+02     2.000     6   6.9910
     4368     0.00000     0.5974E+01     2.000     6   6.9911
     4369     0.00000     0.4943E+01     2.000     5   6.9916
     4370     0.00000     0.1904E+02     2.000     7   6.9929
     4371     0.00000     0.3118E+01     2.000     4   6.9937
     4372     0.00000     0.1889E+02     2.000     7   6.9935
     4373     0.00000     0.1620E+02     2.000     7   6.9938
     4374     0.00000     0.1651E+02     2.000     7   6.9937
     4375     0.00000     0.8071E+01     2.000     7   6.9938
     4376     0.00000     0.8170E+01     2.000     7   6.9938
     4377     0.00000     0.1657E+02     2.000     7   6.9942
     4378     0.00000     0.8789E+01     2.000     7   6.9944
     4379     0.00000     0.3027E+02     2.000     7   6.9948
     4380     0.00000     0.6295E+01     2.000     6   6.9950
     4381     0.00000     0.1044E+02     2.000     7   6.9957
     4382     0.00000     0.6501E+01     2.000     7   6.9960
     4383     0.00000     0.3078E+02     2.000     7   6.9961
     4384     0.00000     0.6305E+01     2.000     5   6.9968
     4385     0.00000     0.2841E+01     2.000     7   6.9967
     4386     0.00000     0.2551E+02     2.000     7   6.9970
     4387     0.00000     0.7849E+01     2.000     6   6.9975
     4388     0.00000     0.1082E+02     2.000     6   6.9975
     4389     0.00000     0.1066E+02     2.000     6   6.9975
     4390     0.00000     0.7010E+01     2.000     7   6.9978
     4391     0.00000     0.3651E+01     2.000     5   6.9984
     4393     0.00000     0.2511E+02     2.000     7   6.9986
     4394     0.00000     0.8798E+01     2.000     7   6.9989
     4395     0.00000     0.7934E+01     2.000     7   6.9990
     4396     0.00000     0.4848E+01     2.000     7   6.9994
     4397     0.00000     0.8095E+01     2.000     7   6.9996
     4398     0.00000     0.1483E+02     2.000     6   7.0000
     4399     0.00000     0.1040E+02     2.000     7   6.9996
     4400     0.00000     0.6602E+01     2.000     7   7.0000
     4401     0.00000     0.6077E+01     2.000     6   7.0003
     4402     0.00000     0.8742E+01     2.000     7   7.0002
     4403     0.00000     0.8802E+01     2.000     7   7.0007
     4404     0.00000     0.8324E+01     2.000     7   7.0008
     4405     0.00000     0.5365E+01     2.000     7   7.0009
     4406     0.00000     0.8928E+01     2.000     7   7.0006
     4407     0.00000     0.8851E+01     2.000     7   7.0016
     4408     0.00000     0.1189E+02     2.000     7   7.0016
     4409     0.00000     0.6935E+01     2.000     7   7.0012
     4410     0.00000     0.6960E+01     2.000     7   7.0011
     4411     0.00000     0.1448E+02     2.000     7   7.0018
     4412     0.00000     0.6610E+01     2.000     7   7.0019
     4413     0.00000     0.1188E+02     2.000     7   7.0025
     4414     0.00000     0.7880E+01     2.000     7   7.0024
     4416     0.00000     0.1035E+02     2.000     7   7.0022
     4417     0.00000     0.7249E+01     2.000     7   7.0023
     4418     0.00000     0.7697E+01     2.000     6   7.0028
     4419     0.00000     0.1139E+02     2.000     6   7.0026
     4420     0.00000     0.1122E+02     2.000     6   7.0026
     4421     0.00000     0.5556E+01     2.000     7   7.0031
     4422     0.00000     0.2513E+02     2.000     7   7.0029
     4423     0.00000     0.5839E+01     2.000     6   7.0041
     4424     0.00000     0.6614E+01     2.000     7   7.0041
     4425     0.00000     0.1158E+02     2.000     7   7.0046
     4426     0.00000     0.9636E+01     2.000     7   7.0046
     4427     0.00000     0.8326E+01     2.000     7   7.0044
     4428     0.00000     0.7937E+01     2.000     7   7.0044
     4429     0.00000     0.8550E+01     2.000     7   7.0051
     4430     0.00000     0.9187E+01     2.000     7   7.0051
     4431     0.00000     0.8933E+01     2.000     7   7.0056
     4432     0.00000     0.1031E+02     2.000     7   7.0059
     4433     0.00000     0.5572E+01     2.000     7   7.0065
     4434     0.00000     0.6644E+01     2.000     7   7.0076
     4436     0.00000     0.6155E+01     2.000     7   7.0073
     4437     0.00000     0.9772E+01     2.000     6   7.0083
     4438     0.00000     0.1444E+02     2.000     7   7.0079
     4439     0.00000     0.1503E+02     2.000     6   7.0088
     4440     0.00000     0.5045E+01     2.000     6   7.0093
     4441     0.00000     0.6068E+01     2.000     6   7.0097
     4442     0.00000     0.1152E+02     2.000     6   7.0095
     4443     0.00000     0.3614E+01     2.000     6   7.0097
     4444     0.00000     0.6531E+01     2.000     7   7.0095
     4445     0.00000     0.1085E+02     2.000     7   7.0108
     4446     0.00000     0.9048E+01     2.000     7   7.0106
     4448     0.00000     0.2845E+01     2.000     4   7.0114
     4449     0.00000     0.1485E+02     2.000     6   7.0120
     4450     0.00000     0.3705E+01     2.000     6   7.0116
     4452     0.00000     0.7813E+01     2.000     6   7.0125
     4453     0.00000     0.1147E+02     2.000     5   7.0129
     4455     0.00000     0.1567E+02     2.000     7   7.0142
     4456     0.00000     0.8373E+01     2.000     6   7.0148
     4457     0.00000     0.2438E+02     2.000     7   7.0149
     4458     0.00000     0.1045E+02     2.000     7   7.0155
     4459     0.00000     0.3105E+01     2.000     7   7.0158
     4460     0.00000     0.2969E+01     2.000     4   7.0161
     4461     0.00000     0.3805E+01     2.000     7   7.0159
     4462     0.00000     0.3686E+01     2.000     5   7.0163
     4463     0.00000     0.1075E+02     2.000     7   7.0166
     4464     0.00000     0.7971E+01     2.000     7   7.0169
     4465     0.00000     0.7043E+01     2.000     7   7.0170
     4466     0.00000     0.2510E+02     2.000     7   7.0173
     4467     0.00000     0.5946E+01     2.000     6   7.0178
     4468     0.00000     0.4025E+01     2.000     6   7.0182
     4470     0.00000     0.8452E+01     2.000     7   7.0181
     4471     0.00000     0.1138E+02     2.000     6   7.0185
     4472     0.00000     0.6279E+01     2.000     7   7.0183
     4473     0.00000     0.6502E+01     2.000     6   7.0192
     4474     0.00000     0.8916E+01     2.000     7   7.0188
     4475     0.00000     0.2400E+02     2.000     7   7.0190
     4476     0.00000     0.1545E+02     2.000     7   7.0195
     4478     0.00000     0.3826E+01     2.000     7   7.0202
     4479     0.00000     0.3802E+01     2.000     6   7.0205
     4481     0.00000     0.1597E+02     2.000     7   7.0206
     4482     0.00000     0.9500E+01     2.000     7   7.0206
     4483     0.00000     0.4922E+01     2.000     6   7.0211
     4484     0.00000     0.2687E+01     2.000     6   7.0210
     4485     0.00000     0.6572E+01     2.000     6   7.0210
     4486     0.00000     0.7641E+01     2.000     7   7.0210
     4487     0.00000     0.6706E+01     2.000     7   7.0210
     4488     0.00000     0.8607E+01     2.000     5   7.0216
     4489     0.00000     0.6925E+01     2.000     7   7.0217
     4490     0.00000     0.2993E+01     2.000     4   7.0221
     4491     0.00000     0.8004E+01     2.000     7   7.0225
     4492     0.00000     0.8903E+01     2.000     7   7.0225
     4493     0.00000     0.2859E+01     2.000     4   7.0229
     4495     0.00000     0.7055E+01     2.000     7   7.0228
     4496     0.00000     0.9032E+01     2.000     7   7.0227
     4497     0.00000     0.1092E+02     2.000     7   7.0227
     4498     0.00000     0.4245E+01     2.000     7   7.0226
     4499     0.00000     0.1127E+02     2.000     5   7.0235
     4500     0.00000     0.2631E+02     2.000     7   7.0232
     4501     0.00000     0.1034E+02     2.000     7   7.0234
     4502     0.00000     0.1865E+02     2.000     7   7.0239
     4504     0.00000     0.1060E+02     2.000     6   7.0243
     4505     0.00000     0.9032E+01     2.000     6   7.0243
     4506     0.00000     0.5927E+01     2.000     6   7.0245
     4508     0.00000     0.2999E+01     2.000     6   7.0255
     4509     0.00000     0.1454E+02     2.000     7   7.0253
     4510     0.00000     0.1990E+02     2.000     7   7.0258
     4511     0.00000     0.7267E+01     2.000     7   7.0258
     4512     0.00000     0.8801E+01     2.000     7   7.0263
     4513     0.00000     0.6872E+01     2.000     7   7.0263
     4515     0.00000     0.3403E+01     2.000     6   7.0278
     4516     0.00000     0.2322E+02     2.000     7   7.0281
     4517     0.00000     0.1563E+02     2.000     7   7.0292
     4518     0.00000     0.9447E+01     2.000     7   7.0292
     4521     0.00000     0.4715E+01     2.000     7   7.0298
     4522     0.00000     0.5921E+01     2.000     6   7.0306
     4523     0.00000     0.6521E+01     2.000     5   7.0311
     4524     0.00000     0.1115E+02     2.000     5   7.0312
     4525     0.00000     0.3287E+01     2.000     5   7.0318
     4526     0.00000     0.4052E+01     2.000     6   7.0322
     4527     0.00000     0.1779E+02     2.000     6   7.0321
     4528     0.00000     0.8574E+01     2.000     5   7.0325
     4529     0.00000     0.3149E+02     2.000     7   7.0325
     4530     0.00000     0.2277E+02     2.000     7   7.0333
     4531     0.00000     0.3136E+02     2.000     7   7.0338
     4533     0.00000     0.1428E+02     2.000     7   7.0339
     4534     0.00000     0.5208E+01     2.000     5   7.0341
     4535     0.00000     0.6792E+01     2.000     5   7.0345
     4536     0.00000     0.3171E+01     2.000     6   7.0349
     4537     0.00000     0.2325E+02     2.000     7   7.0346
     4538     0.00000     0.1117E+02     2.000     6   7.0351
     4539     0.00000     0.1110E+02     2.000     7   7.0354
     4540     0.00000     0.2502E+02     2.000     7   7.0356
     4541     0.00000     0.2001E+02     2.000     7   7.0358
     4542     0.00000     0.3108E+01     2.000     7   7.0363
     4543     0.00000     0.1106E+02     2.000     6   7.0366
     4544     0.00000     0.5362E+01     2.000     7   7.0365
     4545     0.00000     0.1056E+02     2.000     6   7.0372
     4546     0.00000     0.4957E+01     2.000     5   7.0378
     4547     0.00000     0.1110E+02     2.000     5   7.0378
     4549     0.00000     0.7161E+01     2.000     7   7.0377
     4550     0.00000     0.5176E+01     2.000     5   7.0381
     4551     0.00000     0.4983E+01     2.000     6   7.0384
     4552     0.00000     0.3008E+01     2.000     7   7.0382
     4553     0.00000     0.1444E+02     2.000     7   7.0389
     4554     0.00000     0.7192E+01     2.000     7   7.0391
     4555     0.00000     0.1112E+02     2.000     7   7.0390
     4556     0.00000     0.5193E+01     2.000     5   7.0393
     4557     0.00000     0.3095E+01     2.000     7   7.0394
     4559     0.00000     0.3093E+01     2.000     6   7.0402
     4560     0.00000     0.1354E+02     2.000     6   7.0409
     4561     0.00000     0.3505E+01     2.000     6   7.0412
     4562     0.00000     0.1996E+02     2.000     7   7.0416
     4563     0.00000     0.1389E+02     2.000     7   7.0422
     4565     0.00000     0.3135E+01     2.000     6   7.0447
     4566     0.00000     0.3553E+01     2.000     6   7.0446
     4567     0.00000     0.1740E+02     2.000     6   7.0448
     4568     0.00000     0.8789E+01     2.000     7   7.0448
     4569     0.00000     0.4178E+01     2.000     7   7.0446
     4570     0.00000     0.5056E+01     2.000     5   7.0452
     4571     0.00000     0.3435E+01     2.000     6   7.0453
     4573     0.00000     0.4618E+01     2.000     7   7.0469
     4574     0.00000     0.3689E+02     2.000     7   7.0464
     4576     0.00000     0.5346E+01     2.000     7   7.0470
     4577     0.00000     0.3598E+01     2.000     6   7.0476
     4578     0.00000     0.6904E+01     2.000     7   7.0479
     4579     0.00000     0.6818E+01     2.000     7   7.0477
     4580     0.00000     0.3648E+02     2.000     7   7.0476
     4581     0.00000     0.4827E+01     2.000     7   7.0478
     4582     0.00000     0.2497E+02     2.000     7   7.0482
     4583     0.00000     0.3088E+01     2.000     5   7.0486
     4584     0.00000     0.4798E+01     2.000     5   7.0493
     4587     0.00000     0.4289E+01     2.000     5   7.0498
     4588     0.00000     0.1205E+02     2.000     6   7.0505
     4589     0.00000     0.2263E+02     2.000     6   7.0505
     4590     0.00000     0.1635E+02     2.000     6   7.0505
     4591     0.00000     0.8734E+01     2.000     7   7.0502
     4592     0.00000     0.4663E+01     2.000     7   7.0507
     4593     0.00000     0.5159E+01     2.000     6   7.0514
     4594     0.00000     0.6152E+01     2.000     7   7.0511
     4595     0.00000     0.4462E+01     2.000     5   7.0520
     4596     0.00000     0.5486E+01     2.000     5   7.0523
     4597     0.00000     0.7253E+01     2.000     6   7.0523
     4598     0.00000     0.9395E+01     2.000     6   7.0523
     4599     0.00000     0.2983E+01     2.000     7   7.0523
     4600     0.00000     0.5809E+01     2.000     7   7.0530
     4603     0.00000     0.1464E+02     2.000     7   7.0529
     4604     0.00000     0.8656E+01     2.000     7   7.0535
     4605     0.00000     0.1343E+02     2.000     6   7.0538
     4606     0.00000     0.1015E+02     2.000     7   7.0541
     4607     0.00000     0.3625E+01     2.000     5   7.0551
     4608     0.00000     0.6951E+01     2.000     5   7.0550
     4611     0.00000     0.7265E+02     2.000     7   7.0556
     4612     0.00000     0.2969E+01     2.000     6   7.0562
     4613     0.00000     0.1169E+02     2.000     7   7.0559
     4614     0.00000     0.6089E+01     2.000     7   7.0562
     4615     0.00000     0.9061E+01     2.000     7   7.0566
     4616     0.00000     0.5551E+01     2.000     6   7.0573
     4617     0.00000     0.2899E+01     2.000     6   7.0570
     4618     0.00000     0.6045E+01     2.000     7   7.0569
     4619     0.00000     0.5459E+01     2.000     6   7.0577
     4620     0.00000     0.7847E+01     2.000     6   7.0574
     4621     0.00000     0.1702E+02     2.000     6   7.0576
     4622     0.00000     0.6143E+01     2.000     7   7.0575
     4623     0.00000     0.8508E+01     2.000     7   7.0573
     4624     0.00000     0.1447E+02     2.000     7   7.0580
     4625     0.00000     0.6306E+01     2.000     7   7.0586
     4626     0.00000     0.4188E+01     2.000     7   7.0589
     4628     0.00000     0.7094E+01     2.000     5   7.0590
     4629     0.00000     0.1640E+02     2.000     6   7.0592
     4630     0.00000     0.1184E+02     2.000     6   7.0591
     4631     0.00000     0.2236E+02     2.000     6   7.0591
     4633     0.00000     0.1613E+02     2.000     6   7.0591
     4634     0.00000     0.2354E+02     2.000     7   7.0598
     4635     0.00000     0.2074E+02     2.000     7   7.0598
     4636     0.00000     0.3931E+01     2.000     5   7.0600
     4637     0.00000     0.2987E+01     2.000     6   7.0601
     4639     0.00000     0.8755E+01     2.000     6   7.0609
     4640     0.00000     0.1726E+02     2.000     6   7.0610
     4643     0.00000     0.2083E+02     2.000     7   7.0615
     4644     0.00000     0.2368E+02     2.000     7   7.0615
     4648     0.00000     0.1160E+02     2.000     7   7.0629
     4649     0.00000     0.9360E+01     2.000     7   7.0626
     4650     0.00000     0.1114E+02     2.000     7   7.0634
     4651     0.00000     0.7120E+02     2.000     7   7.0634
     4652     0.00000     0.3719E+01     2.000     6   7.0639
     4653     0.00000     0.1113E+02     2.000     7   7.0639
     4654     0.00000     0.9008E+01     2.000     7   7.0635
     4655     0.00000     0.7715E+01     2.000     7   7.0644
     4656     0.00000     0.1016E+02     2.000     7   7.0643
     4657     0.00000     0.9323E+01     2.000     7   7.0641
     4660     0.00000     0.2525E+02     2.000     7   7.0643
     4661     0.00000     0.4707E+01     2.000     7   7.0641
     4662     0.00000     0.4962E+01     2.000     7   7.0643
     4663     0.00000     0.5627E+01     2.000     7   7.0648
     4664     0.00000     0.5909E+01     2.000     5   7.0655
     4665     0.00000     0.1478E+02     2.000     6   7.0655
     4666     0.00000     0.2928E+01     2.000     6   7.0665
     4667     0.00000     0.1637E+02     2.000     6   7.0664
     4668     0.00000     0.8893E+01     2.000     7   7.0665
     4670     0.00000     0.3990E+01     2.000     5   7.0671
     4674     0.00000     0.1643E+02     2.000     6   7.0681
     4679     0.00000     0.2569E+02     2.000     6   7.0688
     4680     0.00000     0.6356E+01     2.000     7   7.0690
     4682     0.00000     0.1676E+02     2.000     6   7.0700
     4683     0.00000     0.8557E+01     2.000     7   7.0698
     4685     0.00000     0.1003E+02     2.000     7   7.0705
     4686     0.00000     0.8384E+01     2.000     7   7.0710
     4687     0.00000     0.8455E+01     2.000     7   7.0711
     4688     0.00000     0.5694E+01     2.000     7   7.0711
     4689     0.00000     0.1473E+02     2.000     6   7.0713
     4690     0.00000     0.3139E+01     2.000     5   7.0721
     4691     0.00000     0.1612E+02     2.000     7   7.0720
     4692     0.00000     0.6400E+01     2.000     7   7.0719
     4693     0.00000     0.4725E+01     2.000     7   7.0721
     4694     0.00000     0.1587E+02     2.000     7   7.0723
     4695     0.00000     0.4721E+01     2.000     7   7.0722
